x,y,z,vx,vy,vz
49.45169362727762,-14.768885861007927,0.0,-0.008317660106068466,-0.11140241264835825,0.0
49.450861547566234,-14.780026008561084,0.0,-0.008323934104103974,-0.11140053817894043,0.0
49.45002884046032,-14.791165968596609,0.0,-0.008330207996531792,-0.11139866229615818,0.0
49.44919550597045,-14.802305740973187,0.0,-0.008336481783272332,-0.11139678500003533,0.0
49.448361544107186,-14.813445325549512,0.0,-0.008342755464246013,-0.11139490629059569,0.0
49.44752695488113,-14.824584722184204,0.0,-0.00834902903937321,-0.1113930261678631,0.0
49.446691738302846,-14.83572393073598,0.0,-0.008355302508574358,-0.11139114463186141,0.0
49.445855894382944,-14.846862951063471,0.0,-0.008361575871769836,-0.11138926168261448,0.0
49.44501942313203,-14.85800178302538,0.0,-0.008367849128880066,-0.11138737732014624,0.0
49.44418232456071,-14.869140426480401,0.0,-0.008374122279825471,-0.11138549154448053,0.0
49.44334459867961,-14.880278881287175,0.0,-0.008380395324526438,-0.11138360435564133,0.0
49.442506245499345,-14.89141714730443,0.0,-0.0083866682629034,-0.11138171575365258,0.0
49.44166726503057,-14.902555224390806,0.0,-0.008392941094876748,-0.1113798257385382,0.0
49.44082765728392,-14.913693112405019,0.0,-0.008399213820366912,-0.11137793431032222,0.0
49.43998742227005,-14.924830811205775,0.0,-0.008405486439294318,-0.1113760414690286,0.0
49.43914655999962,-14.935968320651726,0.0,-0.00841175895157936,-0.11137414721468139,0.0
49.43830507048329,-14.947105640601615,0.0,-0.008418031357142483,-0.11137225154730457,0.0
49.437462953731746,-14.958242770914094,0.0,-0.00842430365590408,-0.11137035446692224,0.0
49.436620209755674,-14.969379711447884,0.0,-0.008430575847784588,-0.11136845597355845,0.0
49.43577683856576,-14.980516462061692,0.0,-0.008436847932704432,-0.11136655606723729,0.0
49.4349328401727,-14.99165302261424,0.0,-0.008443119910584043,-0.11136465474798285,0.0
49.43408821458721,-15.002789392964194,0.0,-0.008449391781343825,-0.11136275201581927,0.0
49.43324296182001,-15.013925572970313,0.0,-0.008455663544904233,-0.11136084787077069,0.0
49.43239708188181,-15.02506156249126,0.0,-0.008461935201185667,-0.11135894231286127,0.0
49.431550574783344,-15.036197361385772,0.0,-0.008468206750108571,-0.11135703534211515,0.0
49.43070344053537,-15.047332969512595,0.0,-0.00847447819159339,-0.11135512695855658,0.0
49.42985567914861,-15.058468386730398,0.0,-0.00848074952556053,-0.11135321716220974,0.0
49.42900729063384,-15.06960361289795,0.0,-0.00848702075193045,-0.11135130595309886,0.0
49.42815827500181,-15.08073864787393,0.0,-0.008493291870623561,-0.1113493933312482,0.0
49.427308632263305,-15.091873491517092,0.0,-0.008499562881560313,-0.11134747929668201,0.0
49.4264583624291,-15.103008143686184,0.0,-0.008505833784661158,-0.11134556384942461,0.0
49.42560746550998,-15.114142604239895,0.0,-0.008512104579846507,-0.11134364698950025,0.0
49.42475594151673,-15.12527687303698,0.0,-0.008518375267036816,-0.11134172871693328,0.0
49.423903790460166,-15.136410949936199,0.0,-0.00852464584615254,-0.11133980903174802,0.0
49.4230510123511,-15.147544834796248,0.0,-0.008530916317114097,-0.11133788793396886,0.0
49.42219760720035,-15.15867852747589,0.0,-0.008537186679841944,-0.11133596542362013,0.0
49.421343575018746,-15.169812027833892,0.0,-0.00854345693425654,-0.11133404150072626,0.0
49.42048891581711,-15.180945335728957,0.0,-0.008549727080278308,-0.11133211616531163,0.0
49.4196336296063,-15.192078451019878,0.0,-0.008555997117827724,-0.1113301894174007,0.0
49.418777716397166,-15.20321137356536,0.0,-0.00856226704682521,-0.11132826125701788,0.0
49.417921176200565,-15.214344103224182,0.0,-0.008568536867191234,-0.11132633168418764,0.0
49.41706400902735,-15.225476639855124,0.0,-0.008574806578846262,-0.11132440069893447,0.0
49.41620621488842,-15.236608983316897,0.0,-0.00858107618171072,-0.11132246830128288,0.0
49.41534779379464,-15.247741133468304,0.0,-0.00858734567570509,-0.11132053449125735,0.0
49.414488745756906,-15.258873090168073,0.0,-0.008593615060749809,-0.11131859926888246,0.0
49.41362907078612,-15.270004853274987,0.0,-0.008599884336765343,-0.11131666263418273,0.0
49.41276876889319,-15.28113642264784,0.0,-0.008606153503672168,-0.11131472458718274,0.0
49.41190784008903,-15.292267798145353,0.0,-0.008612422561390718,-0.1113127851279071,0.0
49.41104628438456,-15.303398979626328,0.0,-0.00861869150984147,-0.11131084425638038,0.0
49.410184101790705,-15.31452996694956,0.0,-0.008624960348944903,-0.11130890197262722,0.0
49.40932129231842,-15.325660759973786,0.0,-0.008631229078621454,-0.11130695827667227,0.0
49.40845785597863,-15.336791358557827,0.0,-0.008637497698791618,-0.11130501316854018,0.0
49.407593792782315,-15.347921762560429,0.0,-0.008643766209375837,-0.11130306664825562,0.0
49.40672910274041,-15.359051971840392,0.0,-0.008650034610294594,-0.1113011187158433,0.0
49.40586378586391,-15.370181986256531,0.0,-0.00865630290146837,-0.11129916937132794,0.0
49.40499784216378,-15.381311805667593,0.0,-0.008662571082817618,-0.11129721861473425,0.0
49.40413127165101,-15.392441429932394,0.0,-0.008668839154262822,-0.111295266446087,0.0
49.4032640743366,-15.403570858909749,0.0,-0.00867510711572447,-0.11129331286541097,0.0
49.40239625023153,-15.414700092458414,0.0,-0.008681374967123014,-0.1112913578727309,0.0
49.40152779934684,-15.425829130437235,0.0,-0.008687642708378957,-0.11128940146807162,0.0
49.40065872169353,-15.43695797270497,0.0,-0.008693910339412756,-0.11128744365145796,0.0
49.399789017282636,-15.448086619120446,0.0,-0.0087001778601449,-0.11128548442291475,0.0
49.398918686125185,-15.459215069542495,0.0,-0.008706445270495888,-0.11128352378246684,0.0
49.398047728232214,-15.470343323829884,0.0,-0.008712712570386177,-0.1112815617301391,0.0
49.39717614361479,-15.481471381841445,0.0,-0.008718979759736265,-0.11127959826595646,0.0
49.396303932283956,-15.492599243436016,0.0,-0.008725246838466651,-0.1112776333899438,0.0
49.39543109425079,-15.503726908472379,0.0,-0.0087315138064978,-0.11127566710212604,0.0
49.394557629526346,-15.514854376809367,0.0,-0.008737780663750213,-0.11127369940252814,0.0
49.39368353812173,-15.52598164830583,0.0,-0.008744047410144394,-0.11127173029117508,0.0
49.39280882004802,-15.53710872282055,0.0,-0.008750314045600808,-0.11126975976809182,0.0
49.391933475316314,-15.548235600212399,0.0,-0.008756580570039977,-0.11126778783330339,0.0
49.391057503937716,-15.55936228034016,0.0,-0.008762846983382368,-0.11126581448683476,0.0
49.390180905923344,-15.570488763062693,0.0,-0.008769113285548491,-0.11126383972871101,0.0
49.38930368128431,-15.581615048238854,0.0,-0.008775379476458858,-0.11126186355895717,0.0
49.388425830031764,-15.592741135727437,0.0,-0.008781645556033942,-0.11125988597759832,0.0
49.38754735217682,-15.603867025387327,0.0,-0.00878791152419427,-0.11125790698465955,0.0
49.38666824773064,-15.614992717077323,0.0,-0.008794177380860317,-0.11125592658016598,0.0
49.385788516704366,-15.626118210656292,0.0,-0.008800443125952602,-0.1112539447641427,0.0
49.38490815910917,-15.637243505983106,0.0,-0.00880670875939164,-0.1112519615366149,0.0
49.384027174956216,-15.648368602916571,0.0,-0.008812974281097914,-0.11124997689760771,0.0
49.38314556425667,-15.659493501315563,0.0,-0.008819239690991944,-0.11124799084714632,0.0
49.38226332702174,-15.670618201038957,0.0,-0.00882550498899425,-0.11124600338525592,0.0
49.38138046326261,-15.681742701945572,0.0,-0.008831770175025322,-0.11124401451196174,0.0
49.38049697299047,-15.692867003894287,0.0,-0.00883803524900568,-0.111242024227289,0.0
49.379612856216546,-15.703991106743992,0.0,-0.008844300210855855,-0.11124003253126297,0.0
49.37872811295204,-15.715115010353504,0.0,-0.008850565060496331,-0.11123803942390889,0.0
49.37784274320819,-15.726238714581733,0.0,-0.008856829797847653,-0.11123604490525206,0.0
49.37695674699622,-15.737362219287515,0.0,-0.008863094422830314,-0.1112340489753178,0.0
49.37607012432737,-15.74848552432974,0.0,-0.008869358935364845,-0.11123205163413141,0.0
49.3751828752129,-15.759608629567307,0.0,-0.00887562333537178,-0.11123005288171825,0.0
49.37429499966405,-15.770731534859047,0.0,-0.008881887622771614,-0.11122805271810367,0.0
49.373406497692095,-15.781854240063895,0.0,-0.008888151797484898,-0.11122605114331302,0.0
49.37251736930831,-15.79297674504068,0.0,-0.00889441585943213,-0.11122404815737175,0.0
49.37162761452398,-15.804099049648313,0.0,-0.008900679808533849,-0.11122204376030524,0.0
49.37073723335037,-15.815221153745709,0.0,-0.008906943644710598,-0.11122003795213892,0.0
49.369846225798796,-15.82634305719171,0.0,-0.008913207367882878,-0.11121803073289822,0.0
49.368954591880566,-15.83746475984526,0.0,-0.008919470977971248,-0.11121602210260866,0.0
49.36806233160698,-15.848586261565204,0.0,-0.00892573447489621,-0.11121401206129568,0.0
49.367169444989365,-15.859707562210467,0.0,-0.008931997858578315,-0.11121200060898478,0.0
49.36627593203904,-15.870828661639951,0.0,-0.008938261128938096,-0.11120998774570151,0.0
49.36538179276735,-15.881949559712583,0.0,-0.008944524285896103,-0.11120797347147138,0.0
49.364487027185646,-15.89307025628722,0.0,-0.008950787329372847,-0.11120595778631996,0.0
49.36359163530526,-15.90419075122282,0.0,-0.008957050259288894,-0.11120394069027281,0.0
49.362695617137575,-15.915311044378253,0.0,-0.008963313075564758,-0.11120192218335555,0.0
49.36179897269394,-15.926431135612448,0.0,-0.008969575778120995,-0.11119990226559376,0.0
49.360901701985746,-15.93755102478435,0.0,-0.008975838366878161,-0.11119788093701308,0.0
49.36000380502436,-15.948670711752829,0.0,-0.008982100841756777,-0.11119585819763914,0.0
49.359105281821186,-15.959790196376858,0.0,-0.008988363202677414,-0.11119383404749762,0.0
49.35820613238763,-15.97090947851531,0.0,-0.008994625449560593,-0.11119180848661421,0.0
49.35730635673508,-15.982028558027139,0.0,-0.009000887582326879,-0.11118978151501457,0.0
49.356405954874965,-15.993147434771297,0.0,-0.009007149600896833,-0.11118775313272446,0.0
49.35550492681871,-16.004266108606668,0.0,-0.009013411505190983,-0.1111857233397696,0.0
49.35460327257774,-16.01538457939221,0.0,-0.009019673295129895,-0.11118369213617572,0.0
49.353700992163496,-16.026502846986887,0.0,-0.009025934970634137,-0.11118165952196862,0.0
49.35279808558743,-16.037620911249594,0.0,-0.009032196531624242,-0.11117962549717408,0.0
49.351894552861,-16.048738772039286,0.0,-0.009038457978020779,-0.11117759006181792,0.0
49.350990393995644,-16.059856429214943,0.0,-0.009044719309744322,-0.11117555321592591,0.0
49.35008560900287,-16.07097388263546,0.0,-0.009050980526715404,-0.11117351495952395,0.0
49.349180197894135,-16.08209113215984,0.0,-0.009057241628854613,-0.11117147529263788,0.0
49.34827416068093,-16.09320817764698,0.0,-0.00906350261608249,-0.11116943421529357,0.0
49.34736749737475,-16.104325018955866,0.0,-0.009069763488319614,-0.11116739172751693,0.0
49.3464602079871,-16.115441655945475,0.0,-0.00907602424548656,-0.11116534782933386,0.0
49.34555229252949,-16.126558088474724,0.0,-0.009082284887503874,-0.11116330252077031,0.0
49.344643751013436,-16.137674316402624,0.0,-0.009088545414292151,-0.1111612558018522,0.0
49.34373458345048,-16.14879033958809,0.0,-0.009094805825771936,-0.11115920767260552,0.0
49.34282478985214,-16.159906157890116,0.0,-0.009101066121863816,-0.11115715813305625,0.0
49.34191437022995,-16.171021771167695,0.0,-0.009107326302488374,-0.11115510718323038,0.0
49.34100332459549,-16.18213717927976,0.0,-0.009113586367566167,-0.11115305482315398,0.0
49.3400916529603,-16.193252382085305,0.0,-0.009119846317017778,-0.11115100105285301,0.0
49.339179355335936,-16.20436737944333,0.0,-0.009126106150763801,-0.11114894587235358,0.0
49.338266431734,-16.215482171212773,0.0,-0.009132365868724792,-0.11114688928168176,0.0
49.33735288216606,-16.22659675725267,0.0,-0.009138625470821357,-0.11114483128086364,0.0
49.336438706643705,-16.237711137421947,0.0,-0.009144884956974051,-0.11114277186992531,0.0
49.33552390517853,-16.248825311579633,0.0,-0.009151144327103474,-0.11114071104889292,0.0
49.33460847778215,-16.25993927958473,0.0,-0.009157403581130225,-0.11113864881779262,0.0
49.33369242446617,-16.271053041296195,0.0,-0.009163662718974864,-0.11113658517665055,0.0
49.33277574524223,-16.282166596573045,0.0,-0.009169921740557994,-0.11113452012549291,0.0
49.33185844012195,-16.2932799452743,0.0,-0.009176180645800218,-0.1111324536643459,0.0
49.33094050911695,-16.30439308725892,0.0,-0.009182439434622101,-0.11113038579323573,0.0
49.3300219522389,-16.315506022385954,0.0,-0.009188698106944263,-0.11112831651218864,0.0
49.32910276949945,-16.326618750514367,0.0,-0.009194956662687274,-0.11112624582123089,0.0
49.328182960910254,-16.337731271503188,0.0,-0.00920121510177174,-0.11112417372038873,0.0
49.32726252648298,-16.348843585211455,0.0,-0.009207473424118276,-0.11112210020968846,0.0
49.32634146622932,-16.359955691498136,0.0,-0.009213731629647452,-0.1111200252891564,0.0
49.325419780160956,-16.371067590222275,0.0,-0.009219989718279881,-0.11111794895881888,0.0
49.32449746828957,-16.382179281242912,0.0,-0.009226247689936183,-0.1111158712187022,0.0
49.32357453062687,-16.39329076441903,0.0,-0.009232505544536931,-0.11111379206883276,0.0
49.322650967184565,-16.40440203960967,0.0,-0.009238763282002745,-0.11111171150923693,0.0
49.321726777974376,-16.41551310667389,0.0,-0.009245020902254243,-0.1111096295399411,0.0
49.32080196300802,-16.426623965470675,0.0,-0.00925127840521201,-0.11110754616097168,0.0
49.31987652229724,-16.437734615859103,0.0,-0.009257535790796679,-0.11110546137235514,0.0
49.31895045585378,-16.448845057698165,0.0,-0.009263793058928837,-0.11110337517411786,0.0
49.318023763689375,-16.459955290846924,0.0,-0.00927005020952911,-0.11110128756628639,0.0
49.31709644581579,-16.47106531516444,0.0,-0.009276307242518121,-0.11109919854888714,0.0
49.31616850224479,-16.48217513050972,0.0,-0.009282564157816463,-0.11109710812194666,0.0
49.315239932988156,-16.493284736741852,0.0,-0.009288820955344779,-0.11109501628549145,0.0
49.31431073805766,-16.504394133719842,0.0,-0.009295077635023661,-0.11109292303954808,0.0
49.31338091746508,-16.515503321302766,0.0,-0.009301334196773743,-0.1110908283841431,0.0
49.312450471222235,-16.526612299349697,0.0,-0.009307590640515657,-0.11108873231930305,0.0
49.311519399340916,-16.53772106771965,0.0,-0.009313846966170002,-0.11108663484505454,0.0
49.310587701832944,-16.54882962627171,0.0,-0.009320103173657416,-0.1110845359614242,0.0
49.309655378710126,-16.55993797486496,0.0,-0.009326359262898537,-0.11108243566843864,0.0
49.3087224299843,-16.571046113358427,0.0,-0.009332615233813965,-0.11108033396612452,0.0
49.30778885566731,-16.582154041611194,0.0,-0.009338871086324347,-0.11107823085450849,0.0
49.30685465577099,-16.59326175948236,0.0,-0.009345126820350323,-0.11107612633361724,0.0
49.3059198303072,-16.604369266830947,0.0,-0.009351382435812497,-0.11107402040347748,0.0
49.30498437928778,-16.615476563516086,0.0,-0.009357637932631533,-0.11107191306411592,0.0
49.304048302724624,-16.626583649396803,0.0,-0.009363893310728037,-0.1110698043155593,0.0
49.3031116006296,-16.637690524332207,0.0,-0.009370148570022661,-0.11106769415783435,0.0
49.30217427301458,-16.648797188181405,0.0,-0.009376403710436054,-0.11106558259096788,0.0
49.30123631989147,-16.659903640803435,0.0,-0.009382658731888831,-0.11106346961498666,0.0
49.30029774127217,-16.67100988205744,0.0,-0.009388913634301659,-0.11106135522991749,0.0
49.29935853716858,-16.682115911802455,0.0,-0.009395168417595152,-0.1110592394357872,0.0
49.298418707592624,-16.693221729897612,0.0,-0.00940142308168997,-0.11105712223262265,0.0
49.29747825255622,-16.70432733620202,0.0,-0.009407677626506772,-0.1110550036204507,0.0
49.296537172071304,-16.71543273057474,0.0,-0.009413932051966176,-0.11105288359929821,0.0
49.295595466149805,-16.72653791287492,0.0,-0.009420186357988858,-0.11105076216919209,0.0
49.29465313480369,-16.73764288296162,0.0,-0.009426440544495445,-0.11104863933015925,0.0
49.2937101780449,-16.748747640693974,0.0,-0.009432694611406599,-0.11104651508222663,0.0
49.292766595885396,-16.759852185931088,0.0,-0.009438948558642973,-0.11104438942542116,0.0
49.29182238833716,-16.770956518532103,0.0,-0.009445202386125236,-0.11104226235976984,0.0
49.290877555412166,-16.782060638356086,0.0,-0.009451456093774017,-0.11104013388529964,0.0
49.2899320971224,-16.793164545262208,0.0,-0.009457709681510001,-0.11103800400203757,0.0
49.288986013479864,-16.80426823910954,0.0,-0.00946396314925382,-0.11103587271001064,0.0
49.28803930449656,-16.815371719757234,0.0,-0.009470216496926148,-0.1110337400092459,0.0
49.287091970184484,-16.826474987064437,0.0,-0.009476469724447663,-0.1110316058997704,0.0
49.286144010555674,-16.83757804089024,0.0,-0.009482722831739,-0.11102947038161123,0.0
49.28519542562215,-16.84868088109381,0.0,-0.00948897581872085,-0.11102733345479548,0.0
49.28424621539594,-16.85978350753425,0.0,-0.009495228685313854,-0.11102519511935025,0.0
49.283296379889094,-16.870885920070712,0.0,-0.009501481431438696,-0.11102305537530267,0.0
49.282345919113666,-16.88198811856236,0.0,-0.009507734057016057,-0.1110209142226799,0.0
49.28139483308171,-16.8930901028683,0.0,-0.009513986561966583,-0.11101877166150911,0.0
49.2804431218053,-16.904191872847697,0.0,-0.00952023894621096,-0.11101662769181747,0.0
49.279490785296495,-16.91529342835972,0.0,-0.009526491209669875,-0.11101448231363217,0.0
49.2785378235674,-16.926394769263478,0.0,-0.009532743352263978,-0.11101233552698048,0.0
49.27758423663008,-16.93749589541815,0.0,-0.009538995373913962,-0.11101018733188957,0.0
49.27663002449665,-16.948596806682914,0.0,-0.009545247274540515,-0.11100803772838673,0.0
49.27567518717921,-16.95969750291689,0.0,-0.009551499054064294,-0.11100588671649922,0.0
49.274719724689874,-16.970797983979274,0.0,-0.00955775071240601,-0.11100373429625435,0.0
49.273763637040766,-16.9818982497292,0.0,-0.009564002249486316,-0.1110015804676794,0.0
49.27280692424402,-16.992998300025853,0.0,-0.009570253665225913,-0.11099942523080172,0.0
49.271849586311774,-17.004098134728423,0.0,-0.009576504959545498,-0.11099726858564865,0.0
49.27089162325616,-17.015197753696047,0.0,-0.009582756132365738,-0.11099511053224755,0.0
49.269933035089345,-17.026297156787937,0.0,-0.009589007183607345,-0.11099295107062578,0.0
49.2689738218235,-17.037396343863236,0.0,-0.009595258113190987,-0.11099079020081078,0.0
49.26801398347077,-17.048495314781146,0.0,-0.00960150892103737,-0.11098862792282993,0.0
49.26705352004335,-17.05959406940087,0.0,-0.009607759607067196,-0.11098646423671066,0.0
49.26609243155342,-17.070692607581556,0.0,-0.009614010171201143,-0.11098429914248045,0.0
49.265130718013175,-17.081790929182414,0.0,-0.009620260613359919,-0.11098213264016675,0.0
49.264168379434814,-17.092889034062658,0.0,-0.009626510933464233,-0.11097996472979704,0.0
49.263205415830555,-17.103986922081443,0.0,-0.009632761131434762,-0.11097779541139885,0.0
49.262241827212605,-17.115084593097986,0.0,-0.009639011207192223,-0.11097562468499969,0.0
49.261277613593194,-17.126182046971515,0.0,-0.00964526116065733,-0.1109734525506271,0.0
49.26031277498455,-17.13727928356119,0.0,-0.009651510991750765,-0.11097127900830862,0.0
49.25934731139892,-17.148376302726255,0.0,-0.009657760700393259,-0.11096910405807185,0.0
49.258381222848556,-17.15947310432588,0.0,-0.009664010286505494,-0.1109669276999444,0.0
49.25741450934571,-17.1705696882193,0.0,-0.009670259750008197,-0.11096474993395383,0.0
49.256447170902646,-17.181666054265747,0.0,-0.009676509090822086,-0.11096257076012782,0.0
49.255479207531636,-17.192762202324403,0.0,-0.009682758308867855,-0.11096039017849399,0.0
49.25451061924496,-17.203858132254524,0.0,-0.009689007404066238,-0.11095820818908,0.0
49.25354140605492,-17.2149538439153,0.0,-0.009695256376337932,-0.11095602479191356,0.0
49.252571567973796,-17.226049337165968,0.0,-0.009701505225603665,-0.11095383998702235,0.0
49.251601105013904,-17.237144611865784,0.0,-0.009707753951784168,-0.11095165377443411,0.0
49.25063001718755,-17.24823966787394,0.0,-0.00971400255480014,-0.11094946615417656,0.0
49.24965830450705,-17.25933450504968,0.0,-0.00972025103457231,-0.11094727712627744,0.0
49.24868596698474,-17.270429123252278,0.0,-0.009726499391021418,-0.11094508669076455,0.0
49.247713004632956,-17.28152352234092,0.0,-0.009732747624068167,-0.11094289484766567,0.0
49.24673941746405,-17.292617702174876,0.0,-0.009738995733633295,-0.11094070159700863,0.0
49.24576520549035,-17.30371166261341,0.0,-0.009745243719637543,-0.11093850693882121,0.0
49.24479036872424,-17.314805403515727,0.0,-0.009751491582001615,-0.1109363108731313,0.0
49.24381490717808,-17.325898924741125,0.0,-0.00975773932064627,-0.11093411339996673,0.0
49.242838820864236,-17.336992226148812,0.0,-0.009763986935492214,-0.1109319145193554,0.0
49.24186210979511,-17.348085307598065,0.0,-0.009770234426460198,-0.1109297142313252,0.0
49.240884773983076,-17.35917816894817,0.0,-0.00977648179347097,-0.11092751253590402,0.0
49.23990681344055,-17.37027081005834,0.0,-0.009782729036445241,-0.11092530943311985,0.0
49.23892822817992,-17.381363230787887,0.0,-0.009788976155303778,-0.11092310492300059,0.0
49.23794901821363,-17.392455430996037,0.0,-0.009795223149967298,-0.11092089900557425,0.0
49.23696918355407,-17.403547410542078,0.0,-0.009801470020356553,-0.11091869168086878,0.0
49.2359887242137,-17.414639169285305,0.0,-0.009807716766392303,-0.1109164829489122,0.0
49.23500764020494,-17.42573070708496,0.0,-0.009813963387995268,-0.11091427280973254,0.0
49.234025931540245,-17.436822023800353,0.0,-0.009820209885086223,-0.11091206126335783,0.0
49.23304359823208,-17.447913119290728,0.0,-0.009826456257585887,-0.11090984830981615,0.0
49.23206064029289,-17.459003993415394,0.0,-0.00983270250541503,-0.11090763394913554,0.0
49.231077057735156,-17.470094646033633,0.0,-0.009838948628494397,-0.11090541818134413,0.0
49.23009285057135,-17.481185077004767,0.0,-0.009845194626744762,-0.11090320100646998,0.0
49.229108018813974,-17.492275286188033,0.0,-0.00985144050008685,-0.1109009824245413,0.0
49.2281225624755,-17.50336527344278,0.0,-0.009857686248441445,-0.11089876243558616,0.0
49.22713648156845,-17.514455038628256,0.0,-0.009863931871729284,-0.11089654103963277,0.0
49.22614977610532,-17.525544581603793,0.0,-0.009870177369871135,-0.1108943182367093,0.0
49.22516244609865,-17.536633902228708,0.0,-0.009876422742787773,-0.11089209402684395,0.0
49.224174491560944,-17.547723000362268,0.0,-0.009882667990399937,-0.11088986841006494,0.0
49.223185912504746,-17.558811875863828,0.0,-0.00988891311262842,-0.11088764138640052,0.0
49.2221967089426,-17.569900528592658,0.0,-0.00989515810939396,-0.11088541295587892,0.0
49.22120688088705,-17.580988958408092,0.0,-0.00990140298061734,-0.11088318311852843,0.0
49.22021642835067,-17.592077165169474,0.0,-0.009907647726219342,-0.11088095187437735,0.0
49.219225351346005,-17.603165148736082,0.0,-0.00991389234612071,-0.11087871922345396,0.0
49.21823364988563,-17.61425290896726,0.0,-0.009920136840242235,-0.1108764851657866,0.0
49.217241323982144,-17.625340445722355,0.0,-0.009926381208504698,-0.11087424970140362,0.0
49.21624837364813,-17.636427758860656,0.0,-0.009932625450828852,-0.11087201283033338,0.0
49.21525479889618,-17.647514848241517,0.0,-0.009938869567135493,-0.11086977455260426,0.0
49.21426059973891,-17.65860171372429,0.0,-0.009945113557345403,-0.11086753486824465,0.0
49.21326577618892,-17.669688355168283,0.0,-0.009951357421379347,-0.11086529377728295,0.0
49.21227032825884,-17.68077477243287,0.0,-0.009957601159158128,-0.11086305127974763,0.0
49.2112742559613,-17.691860965377355,0.0,-0.009963844770602507,-0.11086080737566713,0.0
49.210277559308935,-17.702946933861103,0.0,-0.00997008825563328,-0.1108585620650699,0.0
49.20928023831439,-17.71403267774349,0.0,-0.009976331614171252,-0.11085631534798444,0.0
49.20828229299032,-17.725118196883823,0.0,-0.00998257484613718,-0.11085406722443926,0.0
49.207283723349384,-17.736203491141502,0.0,-0.009988817951451885,-0.11085181769446288,0.0
49.20628452940426,-17.74728856037584,0.0,-0.009995060930036131,-0.11084956675808383,0.0
49.2052847111676,-17.758373404446225,0.0,-0.010001303781810729,-0.11084731441533067,0.0
49.204284268652124,-17.769458023212035,0.0,-0.010007546506696482,-0.110845060666232,0.0
49.2032832018705,-17.7805424165326,0.0,-0.010013789104614167,-0.11084280551081638,0.0
49.202281510835434,-17.791626584267306,0.0,-0.01002003157548459,-0.11084054894911244,0.0
49.201279195559636,-17.80271052627555,0.0,-0.010026273919228564,-0.1108382909811488,0.0
49.20027625605582,-17.813794242416666,0.0,-0.010032516135766872,-0.11083603160695411,0.0
49.19927269233673,-17.824877732550075,0.0,-0.010038758225020336,-0.11083377082655706,0.0
49.19826850441507,-17.83596099653511,0.0,-0.01004500018690974,-0.11083150863998628,0.0
49.19726369230359,-17.847044034231182,0.0,-0.010051242021355902,-0.11082924504727054,0.0
49.19625825601505,-17.858126845497697,0.0,-0.010057483728279642,-0.1108269800484385,0.0
49.19525219556219,-17.869209430194008,0.0,-0.010063725307601749,-0.11082471364351891,0.0
49.194245510957785,-17.88029178817952,0.0,-0.010069966759243041,-0.11082244583254054,0.0
49.1932382022146,-17.89137391931365,0.0,-0.010076208083124347,-0.11082017661553216,0.0
49.19223026934542,-17.902455823455764,0.0,-0.010082449279166458,-0.11081790599252256,0.0
49.19122171236303,-17.913537500465296,0.0,-0.010088690347290215,-0.11081563396354052,0.0
49.190212531280224,-17.924618950201612,0.0,-0.01009493128741641,-0.1108133605286149,0.0
49.18920272610981,-17.93570017252414,0.0,-0.010101172099465875,-0.11081108568777454,0.0
49.18819229686461,-17.94678116729231,0.0,-0.010107412783359446,-0.11080880944104829,0.0
49.18718124355742,-17.957861934365493,0.0,-0.010113653339017918,-0.11080653178846503,0.0
49.18616956620108,-17.968942473603125,0.0,-0.01011989376636213,-0.11080425273005365,0.0
49.185157264808424,-17.980022784864648,0.0,-0.01012613406531292,-0.11080197226584308,0.0
49.1841443393923,-17.99110286800944,0.0,-0.010132374235791093,-0.11079969039586225,0.0
49.18313078996555,-18.002182722896947,0.0,-0.010138614277717489,-0.1107974071201401,0.0
49.182116616541045,-18.013262349386615,0.0,-0.01014485419101295,-0.11079512243870562,0.0
49.18110181913164,-18.02434174733784,0.0,-0.010151093975598288,-0.11079283635158778,0.0
49.180086397750216,-18.035420916610086,0.0,-0.010157333631394358,-0.11079054885881558,0.0
49.17907035240966,-18.046499857062752,0.0,-0.010163573158321977,-0.11078825996041806,0.0
49.178053683122855,-18.0575785685553,0.0,-0.010169812556301987,-0.11078596965642423,0.0
49.177036389902696,-18.06865705094719,0.0,-0.010176051825255246,-0.11078367794686318,0.0
49.17601847276211,-18.079735304097827,0.0,-0.010182290965102571,-0.11078138483176397,0.0
49.174999931713984,-18.090813327866698,0.0,-0.010188529975764821,-0.1107790903111557,0.0
49.17398076677126,-18.101891122113216,0.0,-0.010194768857162827,-0.11077679438506746,0.0
49.172960977946865,-18.112968686696846,0.0,-0.010201007609217437,-0.1107744970535284,0.0
49.17194056525373,-18.124046021477078,0.0,-0.010207246231849517,-0.11077219831656768,0.0
49.17091952870481,-18.135123126313317,0.0,-0.010213484724979889,-0.11076989817421443,0.0
49.16989786831306,-18.146200001065058,0.0,-0.010219723088529416,-0.11076759662649785,0.0
49.168875584091424,-18.15727664559178,0.0,-0.010225961322418965,-0.11076529367344713,0.0
49.167852676052895,-18.16835305975291,0.0,-0.010232199426569364,-0.11076298931509151,0.0
49.16682914421044,-18.179429243407938,0.0,-0.01023843740090148,-0.11076068355146021,0.0
49.165804988577044,-18.190505196416364,0.0,-0.010244675245336185,-0.11075837638258249,0.0
49.164780209165706,-18.20158091863762,0.0,-0.010250912959794311,-0.11075606780848761,0.0
