time,CBF_velocity,CBF_position,HOBF_position,position_constraint,velocity_constraint,ux,uy,uz,state_history
211.60000000000002,0.017689,48.999999999992184,0.9799999999998374,0.04899999993614022,0.000884449999995563,1.1641049897945044e-08,1.3000134702629567e-06,-2.1787915902146896e-07,4.0
211.70000000000002,0.017689,48.999999999992184,0.9799999999998374,0.04899999993625009,0.0008844499999955107,1.1433254000156023e-08,1.3000991066044063e-06,-2.1792208267947428e-07,4.0
211.8,0.017689,48.999999999992184,0.9799999999998374,0.04899999993635995,0.0008844499999954516,1.1226220700210077e-08,1.3001848791346742e-06,-2.1796487398101143e-07,4.0
211.9,0.017689,48.999999999992184,0.9799999999998374,0.048999999936469814,0.0008844499999954003,1.10185398242321e-08,1.3002707237282142e-06,-2.1800782214195686e-07,4.0
212.0,0.017689,48.999999999992184,0.9799999999998374,0.04899999993657966,0.0008844499999953429,1.0810747256157742e-08,1.3003561695213899e-06,-2.1805060078949085e-07,4.0
212.10000000000002,0.017689,48.999999999992184,0.9799999999998374,0.04899999993668952,0.0008844499999952826,1.0603510579887045e-08,1.3004417818620154e-06,-2.180934745733112e-07,4.0
212.20000000000002,0.017689,48.999999999992184,0.9799999999998374,0.04899999993679936,0.0008844499999952283,1.0395774048816959e-08,1.300527392848873e-06,-2.1813629952933142e-07,4.0
212.3,0.017689,48.999999999992184,0.9799999999998374,0.0489999999369092,0.000884449999995171,1.0188248694580809e-08,1.300612886368725e-06,-2.1817910356782872e-07,4.0
212.4,0.017689,48.999999999992184,0.9799999999998374,0.04899999993701904,0.0008844499999951166,9.980389555427421e-09,1.300698301326815e-06,-2.182219980219643e-07,4.0
212.5,0.017689,48.999999999992184,0.9799999999998374,0.04899999993712887,0.0008844499999950589,9.772605061502067e-09,1.3007838617149675e-06,-2.182647887681294e-07,4.0
212.60000000000002,0.017689,48.999999999992184,0.9799999999998374,0.0489999999372387,0.0008844499999949992,9.56497106208271e-09,1.3008691683448983e-06,-2.1830766956603555e-07,4.0
212.70000000000002,0.017689,48.999999999992184,0.9799999999998374,0.04899999993734852,0.0008844499999949424,9.357097682932922e-09,1.3009544972254157e-06,-2.1835043052660273e-07,4.0
212.8,0.017689,48.99999999999218,0.9799999999998374,0.048999999937458336,0.000884449999994885,9.149327821866528e-09,1.3010399051738884e-06,-2.1839330518452182e-07,4.0
212.9,0.017689,48.99999999999218,0.9799999999998374,0.04899999993756815,0.0008844499999948278,8.941224551344471e-09,1.3011250759957892e-06,-2.1843610572148498e-07,4.0
213.0,0.017689,48.99999999999218,0.9799999999998374,0.048999999937677965,0.0008844499999947676,8.733453459236321e-09,1.3012104198133515e-06,-2.1847880163486003e-07,4.0
213.10000000000002,0.017689,48.99999999999218,0.9799999999998374,0.048999999937787767,0.0008844499999947102,8.52548885712644e-09,1.301295646073581e-06,-2.185216975952272e-07,4.0
213.20000000000002,0.017689,48.99999999999218,0.9799999999998374,0.04899999993789757,0.0008844499999946519,8.317471324783192e-09,1.3013807982131052e-06,-2.1856452271873103e-07,4.0
213.3,0.017689,48.99999999999218,0.9799999999998374,0.04899999993800736,0.0008844499999945931,8.109254999015669e-09,1.3014658856550794e-06,-2.1860729313620115e-07,4.0
213.4,0.017689,48.99999999999218,0.9799999999998374,0.048999999938117156,0.0008844499999945318,7.901390697812975e-09,1.3015510028186481e-06,-2.1865010719067101e-07,4.0
213.5,0.017689,48.99999999999218,0.9799999999998374,0.04899999993822694,0.0008844499999944741,7.692895389630344e-09,1.301636092382523e-06,-2.1869282011806651e-07,4.0
213.60000000000002,0.017689,48.99999999999218,0.9799999999998374,0.04899999993833672,0.0008844499999944095,7.485014274651456e-09,1.3017211436349618e-06,-2.187356363018832e-07,4.0
213.70000000000002,0.017689,48.99999999999218,0.9799999999998374,0.0489999999384465,0.0008844499999943495,7.276916069867069e-09,1.301805955351132e-06,-2.1877852070544348e-07,4.0
213.8,0.017689,48.99999999999218,0.9799999999998374,0.04899999993855627,0.0008844499999942923,7.068515811156218e-09,1.3018910208323679e-06,-2.188211295663303e-07,4.0
213.9,0.017689,48.99999999999217,0.9799999999998373,0.04899999993866602,0.0008844499999942321,6.860148106635171e-09,1.3019758957055758e-06,-2.188640085091109e-07,4.0
214.0,0.017689,48.99999999999217,0.9799999999998373,0.04899999993877579,0.0008844499999941694,6.651976489190519e-09,1.3020607482757256e-06,-2.1890667257648045e-07,4.0
214.10000000000002,0.017689,48.99999999999217,0.9799999999998373,0.04899999993888554,0.0008844499999941106,6.443401836027888e-09,1.3021456329971964e-06,-2.189495753331772e-07,4.0
214.20000000000002,0.017689,48.99999999999217,0.9799999999998373,0.048999999938995294,0.0008844499999940457,6.235188751176547e-09,1.3022304284630812e-06,-2.1899221065257724e-07,4.0
214.3,0.017689,48.99999999999217,0.9799999999998374,0.04899999993910504,0.0008844499999939852,6.0267267486230244e-09,1.3023151397193001e-06,-2.1903508185990306e-07,4.0
214.4,0.017689,48.99999999999217,0.9799999999998374,0.04899999993921478,0.0008844499999939236,5.818220597250151e-09,1.3023998416745073e-06,-2.190776965854016e-07,4.0
214.5,0.017689,48.99999999999217,0.9799999999998374,0.048999999939324516,0.0008844499999938626,5.609601899196433e-09,1.302484411296397e-06,-2.1912051533447018e-07,4.0
214.60000000000002,0.017689,48.99999999999217,0.9799999999998374,0.04899999993943424,0.0008844499999937998,5.401118991246536e-09,1.302569178743667e-06,-2.191632078770663e-07,4.0
214.70000000000002,0.017689,48.99999999999217,0.9799999999998374,0.048999999939543966,0.0008844499999937376,5.192507112914076e-09,1.3026537536040498e-06,-2.192060699160038e-07,4.0
214.8,0.017689,48.99999999999217,0.9799999999998374,0.04899999993965369,0.000884449999993674,4.983841039130306e-09,1.302738299335371e-06,-2.1924863432058374e-07,4.0
214.9,0.017689,48.99999999999217,0.9799999999998374,0.0489999999397634,0.0008844499999936112,4.775139022684517e-09,1.3028228739930234e-06,-2.192915090630011e-07,4.0
215.0,0.017689,48.99999999999217,0.9799999999998374,0.048999999939873105,0.000884449999993546,4.566565981740318e-09,1.3029072968135595e-06,-2.1933411208576527e-07,4.0
215.10000000000002,0.017689,48.99999999999216,0.9799999999998373,0.0489999999399828,0.000884449999993485,4.357699446735634e-09,1.3029916732584948e-06,-2.1937689504530666e-07,4.0
215.20000000000002,0.017689,48.99999999999216,0.9799999999998373,0.0489999999400925,0.0008844499999934217,4.148766961970606e-09,1.3030761700493452e-06,-2.1941959534202936e-07,4.0
215.3,0.017689,48.99999999999216,0.9799999999998373,0.048999999940202196,0.0008844499999933548,3.94004639775263e-09,1.3031604615523825e-06,-2.1946233527417568e-07,4.0
215.4,0.017689,48.99999999999216,0.9799999999998373,0.04899999994031188,0.0008844499999932904,3.731293699301018e-09,1.3032448331350778e-06,-2.1950498903863594e-07,4.0
215.5,0.017689,48.99999999999216,0.9799999999998373,0.048999999940421556,0.0008844499999932281,3.5222592792387373e-09,1.3033291574496359e-06,-2.1954770212974775e-07,4.0
215.60000000000002,0.017689,48.99999999999216,0.9799999999998373,0.04899999994053123,0.0008844499999931629,3.3132822521475257e-09,1.3034133933645294e-06,-2.1959041309006897e-07,4.0
215.70000000000002,0.017689,48.99999999999216,0.9799999999998373,0.0489999999406409,0.0008844499999930969,3.104383985470758e-09,1.3034975454117063e-06,-2.196331318655773e-07,4.0
215.8,0.017689,48.99999999999216,0.9799999999998374,0.04899999994075057,0.0008844499999930329,2.895297891379894e-09,1.3035818126004415e-06,-2.1967576009437344e-07,4.0
215.9,0.017689,48.99999999999216,0.9799999999998374,0.048999999940860225,0.0008844499999929672,2.68616644819837e-09,1.303665880868593e-06,-2.1971852050971938e-07,4.0
216.0,0.017689,48.99999999999216,0.9799999999998374,0.04899999994096988,0.0008844499999929002,2.4771575863330914e-09,1.30374999014371e-06,-2.1976110346362317e-07,4.0
216.10000000000002,0.017689,48.99999999999216,0.9799999999998374,0.04899999994107952,0.0008844499999928354,2.2679372544261763e-09,1.3038339502941278e-06,-2.1980381393138833e-07,4.0
216.20000000000002,0.017689,48.99999999999216,0.9799999999998374,0.048999999941189164,0.0008844499999927698,2.0588471766133803e-09,1.303918045745261e-06,-2.1984651006907196e-07,4.0
216.3,0.017689,48.999999999992156,0.9799999999998372,0.04899999994129879,0.0008844499999927048,1.8494388152004296e-09,1.304002118302633e-06,-2.1988920182526018e-07,4.0
216.4,0.017689,48.999999999992156,0.9799999999998372,0.04899999994140842,0.000884449999992635,1.6403468645276168e-09,1.304085905236305e-06,-2.1993180551038936e-07,4.0
216.5,0.017689,48.999999999992156,0.9799999999998372,0.048999999941518046,0.0008844499999925702,1.430912546219287e-09,1.3041698842273114e-06,-2.199745217179344e-07,4.0
216.60000000000002,0.017689,48.999999999992156,0.9799999999998372,0.04899999994162766,0.0008844499999925015,1.2216951351408428e-09,1.3042537051345946e-06,-2.2001711835631045e-07,4.0
216.70000000000002,0.017689,48.999999999992156,0.9799999999998372,0.048999999941737274,0.0008844499999924359,1.0121693803774646e-09,1.3043375518577726e-06,-2.200597409854316e-07,4.0
216.8,0.017689,48.999999999992156,0.9799999999998372,0.04899999994184688,0.0008844499999923673,8.02917198998347e-10,1.3044213614268907e-06,-2.2010248994141666e-07,4.0
216.9,0.017689,48.999999999992156,0.9799999999998372,0.04899999994195648,0.0008844499999923006,5.932846914906031e-10,1.3045050669688394e-06,-2.201450520734265e-07,4.0
217.0,0.017689,48.999999999992156,0.9799999999998372,0.048999999942066066,0.0008844499999922314,3.839264799633774e-10,1.3045888662045068e-06,-2.201877920019304e-07,4.0
217.10000000000002,0.017689,48.999999999992156,0.9799999999998372,0.04899999994217565,0.0008844499999921628,1.7432931012713371e-10,1.3046724434758994e-06,-2.2023031649421523e-07,4.0
217.20000000000002,0.017689,48.999999999992156,0.9799999999998372,0.04899999994228524,0.0008844499999920948,-3.53548092426626e-11,1.3047560320680417e-06,-2.202729331821779e-07,4.0
217.3,0.017689,48.999999999992156,0.9799999999998372,0.04899999994239481,0.0008844499999920249,-2.448488871168856e-10,1.3048397257919773e-06,-2.2031557183470238e-07,4.0
217.4,0.017689,48.999999999992156,0.9799999999998373,0.04899999994250438,0.000884449999991956,-4.545227256292049e-10,1.3049232955909905e-06,-2.203582718063075e-07,4.0
217.5,0.017689,48.99999999999215,0.9799999999998372,0.04899999994261394,0.0008844499999918856,-6.641406943144793e-10,1.3050066638327233e-06,-2.204007846201942e-07,4.0
217.60000000000002,0.017689,48.99999999999215,0.9799999999998372,0.048999999942723485,0.0008844499999918187,-8.739683723067737e-10,1.305090261706307e-06,-2.2044343111351114e-07,4.0
217.70000000000002,0.017689,48.99999999999215,0.9799999999998372,0.048999999942833036,0.0008844499999917482,-1.0837062299136857e-09,1.3051736602208894e-06,-2.2048601777269743e-07,4.0
217.8,0.017689,48.99999999999215,0.9799999999998372,0.04899999994294259,0.0008844499999916786,-1.2935470308227644e-09,1.3052570358582016e-06,-2.205286892542699e-07,4.0
217.9,0.017689,48.99999999999215,0.9799999999998372,0.048999999943052125,0.0008844499999916078,-1.5034077004802594e-09,1.3053404088393051e-06,-2.2057116664448198e-07,4.0
218.0,0.017689,48.99999999999215,0.9799999999998372,0.048999999943161655,0.0008844499999915373,-1.7133294213308042e-09,1.3054236585635506e-06,-2.2061381680633017e-07,4.0
218.10000000000002,0.017689,48.99999999999215,0.9799999999998372,0.04899999994327118,0.0008844499999914662,-1.923005513290713e-09,1.3055070840622818e-06,-2.2065645095647866e-07,4.0
218.20000000000002,0.017689,48.99999999999215,0.9799999999998372,0.04899999994338069,0.0008844499999913977,-2.1332938056966e-09,1.3055901401824948e-06,-2.206989568310202e-07,4.0
218.3,0.017689,48.99999999999215,0.9799999999998372,0.048999999943490205,0.0008844499999913252,-2.343187223109814e-09,1.3056736034147276e-06,-2.207416106637169e-07,4.0
218.4,0.017689,48.99999999999215,0.9799999999998372,0.04899999994359971,0.0008844499999912515,-2.553124560151883e-09,1.3057565880348858e-06,-2.2078409203634988e-07,4.0
218.5,0.017689,48.99999999999215,0.9799999999998372,0.04899999994370921,0.000884449999991182,-2.7633582138592024e-09,1.3058397974117873e-06,-2.2082670120361653e-07,4.0
218.60000000000002,0.017689,48.99999999999215,0.9799999999998372,0.0489999999438187,0.0008844499999911082,-2.973314958908808e-09,1.305922820412993e-06,-2.2086935269860794e-07,4.0
218.70000000000002,0.017689,48.99999999999214,0.9799999999998371,0.04899999994392818,0.0008844499999910371,-3.183710106239291e-09,1.3060058965453982e-06,-2.2091179897604127e-07,4.0
218.8,0.017689,48.99999999999214,0.9799999999998371,0.048999999944037656,0.0008844499999909618,-3.393795052435471e-09,1.3060888513315227e-06,-2.2095432970594331e-07,4.0
218.9,0.017689,48.99999999999214,0.9799999999998372,0.04899999994414713,0.0008844499999908893,-3.6040182837402865e-09,1.3061718368934633e-06,-2.209970331765694e-07,4.0
219.0,0.017689,48.99999999999214,0.9799999999998372,0.04899999994425659,0.0008844499999908151,-3.8141255229228016e-09,1.3062547910083963e-06,-2.210394366638615e-07,4.0
219.10000000000002,0.017689,48.99999999999214,0.9799999999998372,0.048999999944366046,0.0008844499999907449,-4.024647156666656e-09,1.3063376552458566e-06,-2.2108195824936213e-07,4.0
219.20000000000002,0.017689,48.99999999999214,0.9799999999998372,0.0489999999444755,0.0008844499999906708,-4.234851380603419e-09,1.3064205251278189e-06,-2.211246383265946e-07,4.0
219.3,0.017689,48.99999999999214,0.9799999999998372,0.04899999994458495,0.000884449999990598,-4.445429060772065e-09,1.3065033657168039e-06,-2.211670619456048e-07,4.0
219.4,0.017689,48.99999999999214,0.9799999999998372,0.04899999994469438,0.0008844499999905219,-4.655574548253949e-09,1.3065860663297766e-06,-2.2120966308455525e-07,4.0
219.5,0.017689,48.99999999999214,0.9799999999998372,0.04899999994480381,0.000884449999990451,-4.866320294439012e-09,1.3066688370098187e-06,-2.2125214672926292e-07,4.0
219.60000000000002,0.017689,48.99999999999214,0.9799999999998372,0.04899999994491323,0.0008844499999903745,-5.0767829379862885e-09,1.3067514997180329e-06,-2.2129461447623178e-07,4.0
219.70000000000002,0.017689,48.99999999999214,0.9799999999998372,0.048999999945022646,0.0008844499999902993,-5.287185651077707e-09,1.306834171340369e-06,-2.2133723714623643e-07,4.0
219.8,0.017689,48.99999999999214,0.9799999999998372,0.04899999994513206,0.0008844499999902254,-5.4978718973186365e-09,1.3069167956691873e-06,-2.2137962833685554e-07,4.0
219.9,0.017689,48.99999999999214,0.9799999999998372,0.04899999994524146,0.0008844499999901503,-5.7083414154208024e-09,1.3069994391694916e-06,-2.2142222657925013e-07,4.0
220.0,0.017689,48.999999999992134,0.979999999999837,0.04899999994535084,0.0008844499999900762,-5.919207916633542e-09,1.3070819232021083e-06,-2.2146466426853676e-07,4.0
220.10000000000002,0.017689,48.999999999992134,0.979999999999837,0.048999999945460226,0.000884449999989999,-6.1297507472233285e-09,1.3071644182516417e-06,-2.2150716241855056e-07,4.0
220.20000000000002,0.017689,48.999999999992134,0.979999999999837,0.048999999945569604,0.0008844499999899246,-6.340592093378837e-09,1.3072468385918628e-06,-2.215497029746178e-07,4.0
220.3,0.017689,48.999999999992134,0.9799999999998371,0.04899999994567898,0.0008844499999898478,-6.551280173722701e-09,1.3073293133625355e-06,-2.2159214711753474e-07,4.0
220.4,0.017689,48.999999999992134,0.9799999999998371,0.048999999945788346,0.0008844499999897722,-6.762086007489858e-09,1.3074116972287583e-06,-2.21634710775674e-07,4.0
220.5,0.017689,48.999999999992134,0.9799999999998371,0.0489999999458977,0.0008844499999896958,-6.972896270962331e-09,1.3074940512956076e-06,-2.2167709826473543e-07,4.0
220.60000000000002,0.017689,48.999999999992134,0.9799999999998371,0.04899999994600705,0.0008844499999896206,-7.183950323715168e-09,1.3075763432418398e-06,-2.2171956195853313e-07,4.0
220.70000000000002,0.017689,48.999999999992134,0.9799999999998371,0.048999999946116396,0.0008844499999895421,-7.394849089902276e-09,1.3076585524385837e-06,-2.2176202957120138e-07,4.0
220.8,0.017689,48.999999999992134,0.9799999999998371,0.04899999994622574,0.0008844499999894643,-7.605750004559413e-09,1.3077408224801002e-06,-2.2180452030692816e-07,4.0
220.9,0.017689,48.999999999992134,0.9799999999998371,0.04899999994633507,0.0008844499999893869,-7.816743770716282e-09,1.3078229156638354e-06,-2.218470118192004e-07,4.0
221.0,0.017689,48.999999999992134,0.9799999999998371,0.04899999994644439,0.00088444999998931,-8.027778589912206e-09,1.3079052506275085e-06,-2.2188947743964318e-07,4.0
221.10000000000002,0.017689,48.999999999992134,0.9799999999998371,0.048999999946553706,0.000884449999989231,-8.238891641982919e-09,1.3079872547386065e-06,-2.2193182877932388e-07,4.0
221.20000000000002,0.017689,48.999999999992134,0.9799999999998371,0.04899999994666301,0.000884449999989153,-8.45004013702776e-09,1.3080692791694058e-06,-2.2197432312008588e-07,4.0
221.3,0.017689,48.99999999999213,0.979999999999837,0.048999999946772295,0.0008844499999890741,-8.661002631281977e-09,1.3081514158955333e-06,-2.2201679197188545e-07,4.0
221.4,0.017689,48.99999999999213,0.979999999999837,0.04899999994688159,0.0008844499999889974,-8.872433530181907e-09,1.3082332701710424e-06,-2.2205916973471603e-07,4.0
221.5,0.017689,48.99999999999213,0.979999999999837,0.04899999994699088,0.0008844499999889177,-9.083574908209191e-09,1.3083153132968414e-06,-2.2210168963300098e-07,4.0
221.60000000000002,0.017689,48.99999999999213,0.979999999999837,0.04899999994710015,0.0008844499999888378,-9.294846519599888e-09,1.3083972418764437e-06,-2.2214393545972047e-07,4.0
221.70000000000002,0.017689,48.99999999999213,0.979999999999837,0.048999999947209424,0.0008844499999887589,-9.506265516404738e-09,1.3084790408979276e-06,-2.2218645409482503e-07,4.0
221.8,0.017689,48.99999999999213,0.9799999999998371,0.04899999994731868,0.0008844499999886775,-9.717479176777856e-09,1.308560875486477e-06,-2.2222898093602398e-07,4.0
221.9,0.017689,48.99999999999213,0.9799999999998371,0.04899999994742793,0.0008844499999885975,-9.92892751357432e-09,1.3086426598556544e-06,-2.222713015671057e-07,4.0
222.0,0.017689,48.99999999999213,0.9799999999998371,0.048999999947537176,0.0008844499999885167,-1.0140264581402833e-08,1.3087244271831396e-06,-2.2231375866710137e-07,4.0
222.10000000000002,0.017689,48.99999999999213,0.9799999999998371,0.04899999994764641,0.0008844499999884369,-1.0351702245074296e-08,1.308806172967908e-06,-2.223560349546487e-07,4.0
222.20000000000002,0.017689,48.99999999999213,0.9799999999998371,0.04899999994775564,0.000884449999988358,-1.0563441940896286e-08,1.3088878519340912e-06,-2.2239852319472887e-07,4.0
222.3,0.017689,48.99999999999213,0.9799999999998371,0.04899999994786486,0.0008844499999882733,-1.0774651725491217e-08,1.3089693806621438e-06,-2.2244089636042982e-07,4.0
222.4,0.017689,48.99999999999213,0.9799999999998371,0.048999999947974084,0.0008844499999881959,-1.0986389356248667e-08,1.309051086915669e-06,-2.224832859051657e-07,4.0
222.5,0.017689,48.99999999999213,0.9799999999998371,0.04899999994808328,0.0008844499999881141,-1.1197996224283799e-08,1.3091325388414122e-06,-2.2252568180328938e-07,4.0
222.60000000000002,0.017689,48.99999999999212,0.979999999999837,0.04899999994819247,0.000884449999988033,-1.1409581593669287e-08,1.3092141526855599e-06,-2.225680332541991e-07,4.0
222.70000000000002,0.017689,48.99999999999212,0.979999999999837,0.04899999994830166,0.000884449999987952,-1.1621381011064597e-08,1.309295639901681e-06,-2.2261046559175183e-07,4.0
222.8,0.017689,48.99999999999212,0.979999999999837,0.048999999948410845,0.0008844499999878682,-1.1833116874574574e-08,1.3093769742692235e-06,-2.2265281519714908e-07,4.0
222.9,0.017689,48.99999999999212,0.979999999999837,0.048999999948520015,0.000884449999987785,-1.2044863750745243e-08,1.3094584459447535e-06,-2.2269511406163394e-07,4.0
223.0,0.017689,48.99999999999212,0.979999999999837,0.048999999948629185,0.0008844499999877017,-1.2256426397598744e-08,1.3095397958034063e-06,-2.227374513414389e-07,4.0
223.10000000000002,0.017689,48.99999999999212,0.979999999999837,0.04899999994873834,0.0008844499999876231,-1.2468590257695461e-08,1.309621104765521e-06,-2.2277990843202373e-07,4.0
223.20000000000002,0.017689,48.99999999999212,0.979999999999837,0.04899999994884748,0.0008844499999875373,-1.2680361544268595e-08,1.3097023921967953e-06,-2.2282220420396292e-07,4.0
223.3,0.017689,48.99999999999212,0.9799999999998371,0.04899999994895662,0.0008844499999874536,-1.28921245622548e-08,1.3097836008050059e-06,-2.2286455842882373e-07,4.0
223.4,0.017689,48.99999999999212,0.9799999999998371,0.04899999994906575,0.0008844499999873728,-1.3104287301669853e-08,1.3098648086306918e-06,-2.2290688810062997e-07,4.0
223.5,0.017689,48.99999999999212,0.9799999999998371,0.04899999994917487,0.0008844499999872878,-1.3316017928385856e-08,1.3099459403208162e-06,-2.2294923174537905e-07,4.0
223.60000000000002,0.017689,48.99999999999212,0.9799999999998371,0.04899999994928399,0.0008844499999872077,-1.352832183800036e-08,1.310027071139861e-06,-2.2299151565860854e-07,4.0
223.70000000000002,0.017689,48.99999999999212,0.9799999999998371,0.048999999949393094,0.0008844499999871223,-1.3740305716071094e-08,1.3101082070229692e-06,-2.230338993284659e-07,4.0
223.8,0.017689,48.99999999999212,0.9799999999998371,0.04899999994950219,0.0008844499999870373,-1.3952442552275553e-08,1.3101892424019026e-06,-2.230762484821501e-07,4.0
223.9,0.017689,48.99999999999211,0.979999999999837,0.048999999949611274,0.0008844499999869513,-1.4164523940648612e-08,1.3102701692586933e-06,-2.2311851563678866e-07,4.0
224.0,0.017689,48.99999999999211,0.979999999999837,0.04899999994972035,0.0008844499999868672,-1.4376634250329165e-08,1.3103512005932475e-06,-2.2316083900774976e-07,4.0
224.10000000000002,0.017689,48.99999999999211,0.979999999999837,0.048999999949829426,0.0008844499999867835,-1.4589005586954162e-08,1.3104320667873667e-06,-2.232031079493246e-07,4.0
224.20000000000002,0.017689,48.99999999999211,0.979999999999837,0.04899999994993849,0.0008844499999866975,-1.480119062435618e-08,1.31051297927415e-06,-2.2324543601475217e-07,4.0
224.3,0.017689,48.99999999999211,0.979999999999837,0.04899999995004755,0.0008844499999866121,-1.5013588964780065e-08,1.3105938651684923e-06,-2.232877486033917e-07,4.0
224.4,0.017689,48.99999999999211,0.979999999999837,0.048999999950156595,0.0008844499999865238,-1.52259784863256e-08,1.310674559707626e-06,-2.2332996019665772e-07,4.0
224.5,0.017689,48.99999999999211,0.979999999999837,0.04899999995026563,0.0008844499999864359,-1.54380132166695e-08,1.3107553761865384e-06,-2.2337232501048694e-07,4.0
224.60000000000002,0.017689,48.99999999999211,0.979999999999837,0.048999999950374656,0.000884449999986353,-1.5650616493659278e-08,1.3108360849994796e-06,-2.2341461706135028e-07,4.0
224.70000000000002,0.017689,48.99999999999211,0.979999999999837,0.04899999995048368,0.000884449999986266,-1.5863112666575596e-08,1.3109168477854e-06,-2.234568148152651e-07,4.0
224.8,0.017689,48.99999999999211,0.9799999999998371,0.04899999995059269,0.0008844499999861778,-1.6075407627679324e-08,1.3109974403968354e-06,-2.2349915850317148e-07,4.0
224.9,0.017689,48.99999999999211,0.9799999999998371,0.04899999995070169,0.0008844499999860928,-1.628806909358624e-08,1.311077960611469e-06,-2.2354139641925588e-07,4.0
225.0,0.017689,48.99999999999211,0.9799999999998371,0.04899999995081068,0.0008844499999860059,-1.6500659768173026e-08,1.311158587288836e-06,-2.2358368245584363e-07,4.0
225.10000000000002,0.017689,48.99999999999211,0.9799999999998371,0.04899999995091967,0.0008844499999859172,-1.671311010011512e-08,1.3112390803875723e-06,-2.236258506351653e-07,4.0
225.20000000000002,0.017689,48.999999999992106,0.9799999999998369,0.04899999995102864,0.0008844499999858322,-1.692590505727973e-08,1.3113196008983773e-06,-2.2366822217509288e-07,4.0
225.3,0.017689,48.999999999992106,0.9799999999998369,0.04899999995113761,0.0008844499999857424,-1.713859586408532e-08,1.311400061054713e-06,-2.2371039605130112e-07,4.0
225.4,0.017689,48.999999999992106,0.9799999999998369,0.04899999995124657,0.0008844499999856524,-1.7351120817488825e-08,1.3114805103780682e-06,-2.2375266034663965e-07,4.0
225.5,0.017689,48.999999999992106,0.9799999999998369,0.04899999995135551,0.000884449999985565,-1.756385789551659e-08,1.3115607369188191e-06,-2.2379491661506846e-07,4.0
225.60000000000002,0.017689,48.999999999992106,0.9799999999998369,0.04899999995146445,0.0008844499999854788,-1.777678249894998e-08,1.3116410874699162e-06,-2.23837169105344e-07,4.0
225.70000000000002,0.017689,48.999999999992106,0.9799999999998369,0.048999999951573385,0.0008844499999853891,-1.7989640784601006e-08,1.3117214195733066e-06,-2.2387932783975784e-07,4.0
225.8,0.017689,48.999999999992106,0.9799999999998369,0.048999999951682305,0.0008844499999852986,-1.820236147682101e-08,1.3118016467779868e-06,-2.239215588507084e-07,4.0
225.9,0.017689,48.999999999992106,0.9799999999998369,0.04899999995179122,0.0008844499999852106,-1.8415301143232007e-08,1.3118818961001613e-06,-2.239637543878521e-07,4.0
226.0,0.017689,48.999999999992106,0.9799999999998369,0.048999999951900124,0.0008844499999851212,-1.862829624539393e-08,1.3119620267490126e-06,-2.2400595012815892e-07,4.0
226.10000000000002,0.017689,48.999999999992106,0.9799999999998369,0.04899999995200901,0.0008844499999850308,-1.8841273171948443e-08,1.3120421334722617e-06,-2.2404829360419053e-07,4.0
226.20000000000002,0.017689,48.999999999992106,0.9799999999998369,0.0489999999521179,0.0008844499999849391,-1.905421157283064e-08,1.312122168580926e-06,-2.2409035986599166e-07,4.0
226.3,0.017689,48.999999999992106,0.979999999999837,0.04899999995222677,0.0008844499999848502,-1.9267204023617193e-08,1.312202329253489e-06,-2.2413265576877598e-07,4.0
226.4,0.017689,48.999999999992106,0.979999999999837,0.048999999952335636,0.0008844499999847599,-1.948040030918686e-08,1.3122823162364075e-06,-2.2417474318015578e-07,4.0
226.5,0.017689,48.999999999992106,0.979999999999837,0.048999999952444494,0.0008844499999846682,-1.9693489588569536e-08,1.3123621679393765e-06,-2.242170188836641e-07,4.0
226.60000000000002,0.017689,48.9999999999921,0.9799999999998369,0.04899999995255333,0.0008844499999845774,-1.9906681635120516e-08,1.3124421199031763e-06,-2.242591640638754e-07,4.0
226.70000000000002,0.017689,48.9999999999921,0.9799999999998369,0.048999999952662174,0.0008844499999844857,-2.0119841024335865e-08,1.3125220616593948e-06,-2.243013356981194e-07,4.0
226.8,0.017689,48.9999999999921,0.9799999999998369,0.048999999952771,0.0008844499999843937,-2.0333042125402835e-08,1.312601902280501e-06,-2.2434350122176792e-07,4.0
226.9,0.017689,48.9999999999921,0.9799999999998369,0.04899999995287982,0.0008844499999843023,-2.0546286812470197e-08,1.3126816636334043e-06,-2.2438561970180775e-07,4.0
227.0,0.017689,48.9999999999921,0.9799999999998369,0.04899999995298863,0.000884449999984212,-2.0759734496584805e-08,1.3127614307460715e-06,-2.2442786176936188e-07,4.0
227.10000000000002,0.017689,48.9999999999921,0.9799999999998369,0.04899999995309742,0.000884449999984118,-2.0972984852980895e-08,1.3128412056234004e-06,-2.244699547309332e-07,4.0
227.20000000000002,0.017689,48.9999999999921,0.9799999999998369,0.04899999995320621,0.0008844499999840255,-2.118617096936788e-08,1.3129208836457201e-06,-2.245121870805206e-07,4.0
227.3,0.017689,48.9999999999921,0.9799999999998369,0.048999999953315,0.0008844499999839359,-2.1399834878502613e-08,1.313000427521671e-06,-2.2455434157592854e-07,4.0
227.4,0.017689,48.9999999999921,0.9799999999998369,0.048999999953423766,0.0008844499999838423,-2.1613169975651993e-08,1.3130801914387214e-06,-2.2459640510637082e-07,4.0
227.5,0.017689,48.9999999999921,0.9799999999998369,0.048999999953532526,0.0008844499999837498,-2.1826838039898126e-08,1.313159594961156e-06,-2.2463856965233316e-07,4.0
