time,CBF_velocity,CBF_position,HOBF_position,position_constraint,velocity_constraint,ux,uy,uz,state_history
241.4,0.017688999999999996,48.99999999999466,0.9799999999998812,0.048999999924015436,0.000884449999911978,1.2026005144106257e-07,9.099675687143474e-07,-1.2551548635066427e-07,4.0
241.5,0.017688999999999996,48.99999999999466,0.9799999999998812,0.048999999924077824,0.0008844499999120909,1.20203868201077e-07,9.100653232033218e-07,-1.2553797100734142e-07,4.0
241.60000000000002,0.017688999999999996,48.99999999999466,0.9799999999998812,0.04899999992414023,0.000884449999912203,1.2014774892688085e-07,9.101632828793145e-07,-1.2556038412106884e-07,4.0
241.70000000000002,0.017688999999999996,48.99999999999466,0.9799999999998812,0.04899999992420266,0.0008844499999123143,1.200916388206812e-07,9.102609844201223e-07,-1.2558284606967007e-07,4.0
241.8,0.017688999999999996,48.99999999999466,0.9799999999998812,0.04899999992426511,0.000884449999912428,1.2003546351832208e-07,9.103589674142983e-07,-1.2560532365741724e-07,4.0
241.9,0.017688999999999996,48.99999999999465,0.9799999999998811,0.048999999924327575,0.0008844499999125408,1.1997901792751879e-07,9.104567388582543e-07,-1.256277616893756e-07,4.0
242.0,0.017688999999999996,48.99999999999465,0.9799999999998811,0.04899999992439007,0.0008844499999126514,1.199229186573187e-07,9.105545885731728e-07,-1.2565023522066518e-07,4.0
242.10000000000002,0.017688999999999996,48.99999999999465,0.9799999999998811,0.04899999992445257,0.0008844499999127649,1.1986637795707347e-07,9.106524090942651e-07,-1.2567267112290553e-07,4.0
242.20000000000002,0.017688999999999996,48.99999999999465,0.9799999999998811,0.0489999999245151,0.0008844499999128757,1.1981009373036388e-07,9.107501530213972e-07,-1.256951468021115e-07,4.0
242.3,0.017688999999999996,48.99999999999465,0.9799999999998811,0.04899999992457765,0.0008844499999129888,1.197535864348134e-07,9.108481333239502e-07,-1.257175790450927e-07,4.0
242.4,0.017688999999999996,48.99999999999464,0.9799999999998809,0.048999999924640214,0.0008844499999130995,1.1969720386413845e-07,9.109459454878436e-07,-1.25740046114265e-07,4.0
242.5,0.017688999999999996,48.99999999999464,0.9799999999998809,0.0489999999247028,0.0008844499999132117,1.1964057818402223e-07,9.110437580610212e-07,-1.2576254920547017e-07,4.0
242.60000000000002,0.017688999999999996,48.99999999999464,0.9799999999998809,0.048999999924765406,0.0008844499999133222,1.195840033624469e-07,9.111414760989012e-07,-1.2578496755726816e-07,4.0
242.70000000000002,0.017688999999999996,48.99999999999464,0.9799999999998809,0.048999999924828036,0.0008844499999134336,1.1952750912580618e-07,9.112393875174702e-07,-1.2580743247318557e-07,4.0
242.8,0.017688999999999996,48.99999999999464,0.9799999999998809,0.04899999992489069,0.0008844499999135458,1.1947075785052986e-07,9.113371587224044e-07,-1.2582985904318047e-07,4.0
242.9,0.017688999999999996,48.99999999999464,0.9799999999998809,0.04899999992495335,0.000884449999913657,1.1941410430589737e-07,9.114349471164337e-07,-1.258523812384143e-07,4.0
243.0,0.017688999999999996,48.999999999994635,0.9799999999998807,0.04899999992501603,0.0008844499999137688,1.1935735962909289e-07,9.115328450205985e-07,-1.258748156811202e-07,4.0
243.10000000000002,0.017688999999999996,48.999999999994635,0.9799999999998807,0.04899999992507874,0.0008844499999138797,1.1930061234271232e-07,9.116306128969014e-07,-1.2589726309683406e-07,4.0
243.20000000000002,0.017688999999999996,48.999999999994635,0.9799999999998807,0.048999999925141466,0.0008844499999139916,1.1924370502302817e-07,9.117283570753624e-07,-1.2591977475526665e-07,4.0
243.3,0.017688999999999996,48.999999999994635,0.9799999999998807,0.048999999925204214,0.0008844499999141025,1.1918692041286855e-07,9.118261749011994e-07,-1.2594221309471608e-07,4.0
243.4,0.017688999999999996,48.999999999994635,0.9799999999998807,0.048999999925266984,0.0008844499999142147,1.1912996188322948e-07,9.119240284658215e-07,-1.2596464640906063e-07,4.0
243.5,0.017688999999999996,48.999999999994635,0.9799999999998807,0.04899999992532977,0.0008844499999143258,1.1907294726574838e-07,9.120217644970665e-07,-1.2598715812789059e-07,4.0
243.60000000000002,0.017688999999999996,48.99999999999463,0.9799999999998806,0.048999999925392564,0.0008844499999144362,1.1901599120294371e-07,9.121195508295452e-07,-1.2600962192253665e-07,4.0
243.70000000000002,0.017688999999999996,48.99999999999463,0.9799999999998806,0.04899999992545539,0.0008844499999145474,1.1895893234398619e-07,9.122174760620042e-07,-1.2603208006602143e-07,4.0
243.8,0.017688999999999996,48.99999999999463,0.9799999999998806,0.048999999925518234,0.000884449999914657,1.1890183859867071e-07,9.123151035151617e-07,-1.2605453980118016e-07,4.0
243.9,0.017688999999999996,48.99999999999463,0.9799999999998806,0.0489999999255811,0.000884449999914768,1.1884474105820468e-07,9.124129761624644e-07,-1.2607701813825418e-07,4.0
244.0,0.017688999999999996,48.99999999999463,0.9799999999998806,0.04899999992564398,0.0008844499999148786,1.1878754843615793e-07,9.125106870200725e-07,-1.2609950604314662e-07,4.0
244.10000000000002,0.017688999999999996,48.99999999999463,0.9799999999998806,0.04899999992570689,0.0008844499999149894,1.1873032054999864e-07,9.126085357221643e-07,-1.2612195900227114e-07,4.0
244.20000000000002,0.017688999999999996,48.99999999999462,0.9799999999998804,0.048999999925769804,0.0008844499999150994,1.1867315677282053e-07,9.127061869368516e-07,-1.2614441914111776e-07,4.0
244.3,0.017688999999999996,48.99999999999462,0.9799999999998804,0.048999999925832746,0.0008844499999152121,1.1861569761411335e-07,9.128041465729292e-07,-1.2616691032025846e-07,4.0
244.4,0.017688999999999996,48.99999999999462,0.9799999999998804,0.04899999992589571,0.0008844499999153205,1.1855842995335636e-07,9.129017467063077e-07,-1.2618935092210955e-07,4.0
244.5,0.017688999999999996,48.99999999999462,0.9799999999998804,0.048999999925958694,0.0008844499999154317,1.1850099969092134e-07,9.129996652695709e-07,-1.262118665951749e-07,4.0
244.60000000000002,0.017688999999999996,48.99999999999462,0.9799999999998804,0.04899999992602169,0.0008844499999155408,1.1844362092080088e-07,9.130973145430663e-07,-1.262343107983405e-07,4.0
244.70000000000002,0.017688999999999996,48.99999999999462,0.9799999999998804,0.04899999992608471,0.0008844499999156518,1.1838615687934168e-07,9.131950348715013e-07,-1.262568281840979e-07,4.0
244.8,0.017688999999999996,48.999999999994614,0.9799999999998803,0.04899999992614775,0.0008844499999157632,1.1832857571833944e-07,9.132928892926274e-07,-1.262792921914155e-07,4.0
244.9,0.017688999999999996,48.999999999994614,0.9799999999998803,0.04899999992621081,0.0008844499999158727,1.1827093358894043e-07,9.133906225114682e-07,-1.2630177924989553e-07,4.0
245.0,0.017688999999999996,48.999999999994614,0.9799999999998803,0.04899999992627389,0.0008844499999159811,1.1821349131837444e-07,9.13488347940375e-07,-1.2632417086427517e-07,4.0
245.10000000000002,0.017688999999999996,48.999999999994614,0.9799999999998803,0.04899999992633699,0.0008844499999160926,1.1815576458731393e-07,9.135861612069215e-07,-1.2634674799077107e-07,4.0
245.20000000000002,0.017688999999999996,48.999999999994614,0.9799999999998803,0.04899999992640011,0.0008844499999162019,1.1809807758859131e-07,9.13683843021715e-07,-1.263691835835212e-07,4.0
245.3,0.017688999999999996,48.999999999994614,0.9799999999998803,0.04899999992646325,0.0008844499999163119,1.1804033077599278e-07,9.137816006843942e-07,-1.2639165665958343e-07,4.0
245.4,0.017688999999999996,48.99999999999461,0.9799999999998802,0.0489999999265264,0.0008844499999164216,1.1798251429396391e-07,9.138793263521099e-07,-1.2641419348267891e-07,4.0
245.5,0.017688999999999996,48.99999999999461,0.9799999999998802,0.04899999992658958,0.0008844499999165307,1.1792477298710787e-07,9.139770690156592e-07,-1.2643663914622695e-07,4.0
245.60000000000002,0.017688999999999996,48.99999999999461,0.9799999999998802,0.04899999992665277,0.0008844499999166411,1.1786683759042554e-07,9.14074804909184e-07,-1.2645910501425296e-07,4.0
245.70000000000002,0.017688999999999996,48.99999999999461,0.9799999999998802,0.04899999992671599,0.0008844499999167504,1.1780886594179466e-07,9.141725684551664e-07,-1.2648159139424514e-07,4.0
245.8,0.017688999999999996,48.99999999999461,0.9799999999998802,0.048999999926779225,0.0008844499999168583,1.1775103091463159e-07,9.142701958288473e-07,-1.2650408981128653e-07,4.0
245.9,0.017688999999999996,48.99999999999461,0.9799999999998802,0.04899999992684248,0.0008844499999169689,1.1769300381769369e-07,9.14368014161454e-07,-1.2652654659589104e-07,4.0
246.0,0.017688999999999996,48.9999999999946,0.9799999999998801,0.04899999992690575,0.0008844499999170782,1.1763495053765772e-07,9.144656689511158e-07,-1.265490374000364e-07,4.0
246.10000000000002,0.017688999999999996,48.9999999999946,0.9799999999998801,0.048999999926969046,0.0008844499999171879,1.1757688597619942e-07,9.145634931430499e-07,-1.2657157659889176e-07,4.0
246.20000000000002,0.017688999999999996,48.9999999999946,0.9799999999998801,0.048999999927032356,0.0008844499999172966,1.1751868566892076e-07,9.146610956067388e-07,-1.2659401406218694e-07,4.0
246.3,0.017688999999999996,48.9999999999946,0.9799999999998801,0.048999999927095694,0.0008844499999174053,1.1746058128735001e-07,9.147588436423451e-07,-1.266164866470957e-07,4.0
246.4,0.017688999999999996,48.9999999999946,0.9799999999998801,0.048999999927159046,0.0008844499999175147,1.1740235761514395e-07,9.148565538340547e-07,-1.2663897814585365e-07,4.0
246.5,0.017688999999999996,48.9999999999946,0.9799999999998802,0.04899999992722242,0.0008844499999176239,1.1734398949536984e-07,9.149542704784806e-07,-1.2666147354885987e-07,4.0
246.60000000000002,0.017688999999999996,48.99999999999459,0.97999999999988,0.048999999927285806,0.0008844499999177312,1.1728582231206586e-07,9.150519276906776e-07,-1.266839746569816e-07,4.0
246.70000000000002,0.017688999999999996,48.99999999999459,0.97999999999988,0.048999999927349214,0.0008844499999178408,1.1722744566631477e-07,9.15149637939057e-07,-1.267064765852388e-07,4.0
246.8,0.017688999999999996,48.99999999999459,0.97999999999988,0.04899999992741265,0.0008844499999179498,1.1716912607111322e-07,9.152473338113963e-07,-1.2672893195033545e-07,4.0
246.9,0.017688999999999996,48.99999999999459,0.97999999999988,0.04899999992747609,0.0008844499999180599,1.1711058449851483e-07,9.153450598517501e-07,-1.267514368402548e-07,4.0
247.0,0.017688999999999996,48.99999999999459,0.97999999999988,0.04899999992753956,0.0008844499999181677,1.1705209045711796e-07,9.154426871051729e-07,-1.2677395118793287e-07,4.0
247.10000000000002,0.017688999999999996,48.99999999999459,0.97999999999988,0.04899999992760305,0.0008844499999182757,1.1699364039354442e-07,9.155404157140593e-07,-1.2679641893467333e-07,4.0
247.20000000000002,0.017688999999999996,48.999999999994586,0.9799999999998799,0.04899999992766655,0.0008844499999183844,1.1693506717093816e-07,9.15638073927497e-07,-1.2681893237248746e-07,4.0
247.3,0.017688999999999996,48.999999999994586,0.9799999999998799,0.04899999992773008,0.0008844499999184929,1.168764652542109e-07,9.157358501567388e-07,-1.268414147137216e-07,4.0
247.4,0.017688999999999996,48.999999999994586,0.9799999999998799,0.04899999992779362,0.0008844499999186007,1.1681775254360014e-07,9.158333487095209e-07,-1.268638802830657e-07,4.0
247.5,0.017688999999999996,48.999999999994586,0.9799999999998799,0.04899999992785719,0.000884449999918709,1.1675909916544079e-07,9.159311312897552e-07,-1.2688636735573687e-07,4.0
247.60000000000002,0.017688999999999996,48.999999999994586,0.9799999999998799,0.04899999992792078,0.0008844499999188168,1.1670044376797127e-07,9.16028774545601e-07,-1.269089276354487e-07,4.0
247.70000000000002,0.017688999999999996,48.999999999994586,0.9799999999998799,0.04899999992798438,0.0008844499999189258,1.1664155409770326e-07,9.161264725834764e-07,-1.2693139931297386e-07,4.0
247.8,0.017688999999999996,48.99999999999458,0.9799999999998797,0.048999999928047995,0.0008844499999190328,1.1658278262900363e-07,9.162241060101337e-07,-1.2695387169808638e-07,4.0
247.9,0.017688999999999996,48.99999999999458,0.9799999999998797,0.04899999992811164,0.0008844499999191408,1.1652391657391266e-07,9.16321717393664e-07,-1.2697635984707389e-07,4.0
248.0,0.017688999999999996,48.99999999999458,0.9799999999998797,0.0489999999281753,0.0008844499999192492,1.1646500613849105e-07,9.164194154469903e-07,-1.2699890706325866e-07,4.0
248.10000000000002,0.017688999999999996,48.99999999999458,0.9799999999998797,0.04899999992823898,0.000884449999919357,1.1640603037601634e-07,9.16517088862712e-07,-1.2702137375040675e-07,4.0
248.20000000000002,0.017688999999999996,48.99999999999458,0.9799999999998797,0.04899999992830269,0.0008844499999194641,1.1634704955649539e-07,9.166146826919173e-07,-1.270438717587453e-07,4.0
248.3,0.017688999999999996,48.99999999999458,0.9799999999998797,0.04899999992836641,0.000884449999919572,1.1628800057851509e-07,9.167124151782893e-07,-1.2706637196446128e-07,4.0
248.4,0.017688999999999996,48.99999999999457,0.9799999999998795,0.048999999928430134,0.0008844499999196787,1.1622894522575331e-07,9.168099445358303e-07,-1.2708889327340732e-07,4.0
248.5,0.017688999999999996,48.99999999999457,0.9799999999998795,0.048999999928493895,0.0008844499999197868,1.1616982236457242e-07,9.169077030807334e-07,-1.2711135017944796e-07,4.0
248.60000000000002,0.017688999999999996,48.99999999999457,0.9799999999998795,0.04899999992855767,0.0008844499999198938,1.161106495469389e-07,9.170051957704435e-07,-1.271338928630634e-07,4.0
248.70000000000002,0.017688999999999996,48.99999999999457,0.9799999999998795,0.04899999992862147,0.0008844499999200018,1.1605144536442728e-07,9.171029485409045e-07,-1.271563818300974e-07,4.0
248.8,0.017688999999999996,48.99999999999457,0.9799999999998795,0.048999999928685284,0.0008844499999201088,1.1599216945821879e-07,9.172005304760802e-07,-1.2717888688672217e-07,4.0
248.9,0.017688999999999996,48.99999999999457,0.9799999999998795,0.048999999928749115,0.0008844499999202158,1.159329138574263e-07,9.172981846326062e-07,-1.2720139348055054e-07,4.0
249.0,0.017688999999999996,48.999999999994564,0.9799999999998794,0.048999999928812966,0.0008844499999203231,1.1587349846085137e-07,9.173957045331889e-07,-1.272238626737715e-07,4.0
249.10000000000002,0.017688999999999996,48.999999999994564,0.9799999999998794,0.04899999992887684,0.0008844499999204301,1.1581415834366711e-07,9.174933218359204e-07,-1.2724641353029397e-07,4.0
249.20000000000002,0.017688999999999996,48.999999999994564,0.9799999999998794,0.04899999992894073,0.0008844499999205377,1.1575473889842319e-07,9.175910427468236e-07,-1.272689076949266e-07,4.0
249.3,0.017688999999999996,48.999999999994564,0.9799999999998794,0.04899999992900464,0.0008844499999206443,1.1569524232437203e-07,9.176885763759516e-07,-1.2729140079486865e-07,4.0
249.4,0.017688999999999996,48.999999999994564,0.9799999999998794,0.04899999992906857,0.0008844499999207512,1.1563574356623814e-07,9.177862172538072e-07,-1.273138656236271e-07,4.0
249.5,0.017688999999999996,48.999999999994564,0.9799999999998794,0.048999999929132516,0.0008844499999208581,1.1557613228040047e-07,9.178837809503919e-07,-1.2733647022985092e-07,4.0
249.60000000000002,0.017688999999999996,48.99999999999456,0.9799999999998793,0.04899999992919647,0.000884449999920964,1.1551655073013e-07,9.179814770847123e-07,-1.273589062929124e-07,4.0
249.70000000000002,0.017688999999999996,48.99999999999456,0.9799999999998793,0.04899999992926046,0.0008844499999210695,1.1545698594188834e-07,9.180788480698257e-07,-1.27381420601591e-07,4.0
249.8,0.017688999999999996,48.99999999999456,0.9799999999998793,0.04899999992932447,0.0008844499999211782,1.1539721211864274e-07,9.181766704705221e-07,-1.274039419656082e-07,4.0
249.9,0.017688999999999996,48.99999999999456,0.9799999999998793,0.04899999992938849,0.0008844499999212834,1.1533755076611776e-07,9.182741914635755e-07,-1.2742643004938786e-07,4.0
250.0,0.017688999999999996,48.99999999999456,0.9799999999998793,0.04899999992945254,0.0008844499999213902,1.152777273836278e-07,9.183716946886614e-07,-1.274489663167311e-07,4.0
250.10000000000002,0.017688999999999996,48.99999999999456,0.9799999999998793,0.0489999999295166,0.0008844499999214968,1.1521801324325557e-07,9.184693506391798e-07,-1.274714504912007e-07,4.0
250.20000000000002,0.017688999999999996,48.99999999999455,0.9799999999998792,0.04899999992958067,0.0008844499999216042,1.1515797290629003e-07,9.185669147142428e-07,-1.274939884957954e-07,4.0
250.3,0.017688999999999996,48.99999999999455,0.9799999999998792,0.04899999992964478,0.0008844499999217088,1.1509816222990385e-07,9.186644906923091e-07,-1.2751649087301763e-07,4.0
250.4,0.017688999999999996,48.99999999999455,0.9799999999998792,0.048999999929708896,0.0008844499999218149,1.150382904432099e-07,9.187620176856323e-07,-1.2753901068404372e-07,4.0
250.5,0.017688999999999996,48.99999999999455,0.9799999999998792,0.04899999992977304,0.0008844499999219223,1.1497817809442992e-07,9.1885965093439e-07,-1.275615162537567e-07,4.0
250.60000000000002,0.017688999999999996,48.99999999999455,0.9799999999998792,0.048999999929837196,0.0008844499999220272,1.1491820181286938e-07,9.189571706569588e-07,-1.2758398839384308e-07,4.0
250.70000000000002,0.017688999999999996,48.99999999999455,0.9799999999998792,0.048999999929901374,0.0008844499999221334,1.1485815083954291e-07,9.19054793239151e-07,-1.2760653283071198e-07,4.0
250.8,0.017688999999999996,48.99999999999454,0.979999999999879,0.048999999929965565,0.0008844499999222392,1.147979893882022e-07,9.191522105452104e-07,-1.2762905103847585e-07,4.0
250.9,0.017688999999999996,48.99999999999454,0.979999999999879,0.04899999993002978,0.0008844499999223456,1.1473784755377068e-07,9.192498276155719e-07,-1.2765158264052875e-07,4.0
251.0,0.017688999999999996,48.99999999999454,0.979999999999879,0.04899999993009401,0.0008844499999224514,1.1467759035955e-07,9.193473939108141e-07,-1.2767408018445546e-07,4.0
251.10000000000002,0.017688999999999996,48.99999999999454,0.979999999999879,0.048999999930158265,0.0008844499999225564,1.146174012733714e-07,9.194449290555519e-07,-1.2769657152201191e-07,4.0
251.20000000000002,0.017688999999999996,48.99999999999454,0.979999999999879,0.04899999993022253,0.0008844499999226623,1.1455707220918721e-07,9.195424512382912e-07,-1.2771909211845136e-07,4.0
251.3,0.017688999999999996,48.99999999999454,0.979999999999879,0.04899999993028683,0.0008844499999227677,1.1449673497497016e-07,9.196399646142643e-07,-1.2774164436899295e-07,4.0
251.4,0.017688999999999996,48.999999999994536,0.9799999999998789,0.04899999993035113,0.0008844499999228731,1.1443640835683889e-07,9.197375450790849e-07,-1.2776414247347844e-07,4.0
251.5,0.017688999999999996,48.999999999994536,0.9799999999998789,0.048999999930415455,0.0008844499999229788,1.1437592826057013e-07,9.198350409958947e-07,-1.277866636358309e-07,4.0
251.60000000000002,0.017688999999999996,48.999999999994536,0.9799999999998789,0.04899999993047981,0.0008844499999230837,1.1431545637978895e-07,9.199325001460926e-07,-1.2780918068682352e-07,4.0
251.70000000000002,0.017688999999999996,48.999999999994536,0.979999999999879,0.04899999993054417,0.0008844499999231891,1.142549864691363e-07,9.200300887864907e-07,-1.278317064679949e-07,4.0
251.8,0.017688999999999996,48.999999999994536,0.979999999999879,0.04899999993060856,0.0008844499999232944,1.1419445779215327e-07,9.201276610905633e-07,-1.2785421040874297e-07,4.0
251.9,0.017688999999999996,48.999999999994536,0.979999999999879,0.048999999930672965,0.0008844499999233994,1.1413374143135392e-07,9.202250702666717e-07,-1.2787671947015177e-07,4.0
252.0,0.017688999999999996,48.99999999999453,0.9799999999998789,0.04899999993073738,0.0008844499999235036,1.140732004013052e-07,9.203226882921651e-07,-1.2789927742333666e-07,4.0
252.10000000000002,0.017688999999999996,48.99999999999453,0.9799999999998789,0.04899999993080182,0.0008844499999236079,1.1401248556673938e-07,9.204200884578092e-07,-1.279217691421117e-07,4.0
252.20000000000002,0.017688999999999996,48.99999999999453,0.9799999999998789,0.048999999930866275,0.0008844499999237128,1.1395178099701356e-07,9.205175990059715e-07,-1.2794430227925422e-07,4.0
252.3,0.017688999999999996,48.99999999999453,0.9799999999998789,0.04899999993093076,0.0008844499999238177,1.1389100485386224e-07,9.206151220350784e-07,-1.279667821804957e-07,4.0
252.4,0.017688999999999996,48.99999999999453,0.9799999999998789,0.048999999930995256,0.0008844499999239224,1.1383023125778896e-07,9.207125234728973e-07,-1.2798932105877048e-07,4.0
252.5,0.017688999999999996,48.99999999999453,0.9799999999998789,0.04899999993105977,0.0008844499999240283,1.1376934696588942e-07,9.208101321369645e-07,-1.2801187448217704e-07,4.0
252.60000000000002,0.017688999999999996,48.99999999999452,0.9799999999998786,0.0489999999311243,0.0008844499999241324,1.1370840235297993e-07,9.209075646503341e-07,-1.2803440518998074e-07,4.0
252.70000000000002,0.017688999999999996,48.99999999999452,0.9799999999998786,0.04899999993118886,0.0008844499999242361,1.1364746068831775e-07,9.210049831813592e-07,-1.2805689958695966e-07,4.0
252.8,0.017688999999999996,48.99999999999452,0.9799999999998786,0.04899999993125343,0.0008844499999243404,1.135865221525254e-07,9.211025550607477e-07,-1.280794382496942e-07,4.0
252.9,0.017688999999999996,48.99999999999452,0.9799999999998786,0.04899999993131802,0.0008844499999244445,1.1352552790097953e-07,9.211999312681677e-07,-1.2810195661544815e-07,4.0
253.0,0.017688999999999996,48.99999999999452,0.9799999999998786,0.04899999993138263,0.0008844499999245498,1.1346437121532644e-07,9.212975036903474e-07,-1.2812444249812216e-07,4.0
253.10000000000002,0.017688999999999996,48.99999999999452,0.9799999999998786,0.048999999931447255,0.0008844499999246529,1.1340337410425643e-07,9.2139494346523e-07,-1.2814702043198263e-07,4.0
253.20000000000002,0.017688999999999996,48.999999999994515,0.9799999999998785,0.0489999999315119,0.0008844499999247577,1.1334219120861642e-07,9.214923011382144e-07,-1.2816953847785094e-07,4.0
253.3,0.017688999999999996,48.999999999994515,0.9799999999998785,0.04899999993157656,0.0008844499999248631,1.1328087661634417e-07,9.215898268093783e-07,-1.2819204934246125e-07,4.0
253.4,0.017688999999999996,48.999999999994515,0.9799999999998785,0.048999999931641246,0.0008844499999249659,1.1321970946606529e-07,9.216872889785412e-07,-1.2821462211589758e-07,4.0
253.5,0.017688999999999996,48.999999999994515,0.9799999999998785,0.04899999993170595,0.0008844499999250695,1.1315845168596296e-07,9.21784742840578e-07,-1.2823711383812894e-07,4.0
253.60000000000002,0.017688999999999996,48.999999999994515,0.9799999999998785,0.04899999993177068,0.0008844499999251736,1.130971094977185e-07,9.218821324392374e-07,-1.282596483507934e-07,4.0
253.70000000000002,0.017688999999999996,48.999999999994515,0.9799999999998785,0.04899999993183542,0.0008844499999252779,1.1303565057669426e-07,9.219796249627372e-07,-1.2828213440858338e-07,4.0
253.8,0.017688999999999996,48.99999999999451,0.9799999999998784,0.048999999931900164,0.0008844499999253805,1.1297427747476787e-07,9.220770141409994e-07,-1.2830470451413232e-07,4.0
253.9,0.017688999999999996,48.99999999999451,0.9799999999998784,0.048999999931964945,0.0008844499999254838,1.129129036527163e-07,9.221744894157856e-07,-1.2832723195846307e-07,4.0
254.0,0.017688999999999996,48.99999999999451,0.9799999999998784,0.04899999993202975,0.000884449999925588,1.1285129766120889e-07,9.222718597217495e-07,-1.283497523121112e-07,4.0
254.10000000000002,0.017688999999999996,48.99999999999451,0.9799999999998784,0.048999999932094564,0.0008844499999256911,1.127897553858669e-07,9.223692821640722e-07,-1.2837229968414955e-07,4.0
254.20000000000002,0.017688999999999996,48.99999999999451,0.9799999999998784,0.048999999932159394,0.000884449999925794,1.1272829408034206e-07,9.224667730485026e-07,-1.2839480279417203e-07,4.0
254.3,0.017688999999999996,48.99999999999451,0.9799999999998784,0.048999999932224245,0.0008844499999258983,1.1266650754340918e-07,9.225641506481229e-07,-1.2841735873191935e-07,4.0
254.4,0.017688999999999996,48.9999999999945,0.9799999999998783,0.04899999993228911,0.0008844499999260003,1.126048981069721e-07,9.226615445055114e-07,-1.2843985745330682e-07,4.0
254.5,0.017688999999999996,48.9999999999945,0.9799999999998783,0.048999999932354,0.0008844499999261035,1.1254315190632037e-07,9.227588613235334e-07,-1.2846241551098313e-07,4.0
254.60000000000002,0.017688999999999996,48.9999999999945,0.9799999999998783,0.048999999932418915,0.0008844499999262069,1.1248140863029883e-07,9.228563361389354e-07,-1.2848496176088614e-07,4.0
254.70000000000002,0.017688999999999996,48.9999999999945,0.9799999999998783,0.048999999932483836,0.0008844499999263098,1.1241959689301365e-07,9.229537610750251e-07,-1.2850747501174231e-07,4.0
254.8,0.017688999999999996,48.9999999999945,0.9799999999998783,0.048999999932548784,0.0008844499999264122,1.1235778384987956e-07,9.230511076897387e-07,-1.2853001894786572e-07,4.0
254.9,0.017688999999999996,48.9999999999945,0.9799999999998783,0.048999999932613746,0.0008844499999265154,1.1229586298373037e-07,9.231484845596298e-07,-1.2855253216752342e-07,4.0
255.0,0.017688999999999996,48.99999999999449,0.9799999999998781,0.04899999993267872,0.0008844499999266183,1.122339053117642e-07,9.232459273183036e-07,-1.2857507321939913e-07,4.0
255.10000000000002,0.017688999999999996,48.99999999999449,0.9799999999998781,0.048999999932743725,0.0008844499999267202,1.1217197929698668e-07,9.233432852578032e-07,-1.2859762811512776e-07,4.0
255.20000000000002,0.017688999999999996,48.99999999999449,0.9799999999998781,0.04899999993280874,0.0008844499999268229,1.1210996315910941e-07,9.234406378155002e-07,-1.2862012010739778e-07,4.0
255.3,0.017688999999999996,48.99999999999449,0.9799999999998781,0.04899999993287378,0.0008844499999269259,1.1204787686255081e-07,9.235380536943262e-07,-1.286426921448947e-07,4.0
255.4,0.017688999999999996,48.99999999999449,0.9799999999998781,0.04899999993293883,0.0008844499999270279,1.1198564983712121e-07,9.236352787943065e-07,-1.2866518558224344e-07,4.0
255.5,0.017688999999999996,48.99999999999449,0.9799999999998781,0.04899999993300391,0.0008844499999271295,1.1192361831554323e-07,9.237327341516539e-07,-1.2868777887316016e-07,4.0
255.60000000000002,0.017688999999999996,48.999999999994486,0.979999999999878,0.048999999933069,0.0008844499999272317,1.1186144113199865e-07,9.238300608928832e-07,-1.287102445589693e-07,4.0
255.70000000000002,0.017688999999999996,48.999999999994486,0.979999999999878,0.04899999993313411,0.0008844499999273346,1.117992681213075e-07,9.239274868114276e-07,-1.2873287097898787e-07,4.0
255.8,0.017688999999999996,48.999999999994486,0.979999999999878,0.048999999933199236,0.0008844499999274372,1.1173694082185756e-07,9.240248058070003e-07,-1.2875535084908133e-07,4.0
255.9,0.017688999999999996,48.999999999994486,0.979999999999878,0.048999999933264385,0.0008844499999275396,1.116745032403666e-07,9.241220694118707e-07,-1.287779033101267e-07,4.0
256.0,0.017688999999999996,48.999999999994486,0.979999999999878,0.048999999933329555,0.0008844499999276407,1.1161222774241728e-07,9.242193859821965e-07,-1.2880044027155857e-07,4.0
256.1,0.017688999999999996,48.999999999994486,0.979999999999878,0.04899999993339474,0.0008844499999277435,1.115497794814032e-07,9.243167578070375e-07,-1.2882297538757054e-07,4.0
256.2,0.017688999999999996,48.99999999999448,0.9799999999998779,0.04899999993345994,0.0008844499999278451,1.1148740546347385e-07,9.244142480238999e-07,-1.2884550835391536e-07,4.0
256.3,0.017688999999999996,48.99999999999448,0.9799999999998779,0.048999999933525155,0.0008844499999279464,1.1142486617096781e-07,9.24511384446033e-07,-1.2886805734396574e-07,4.0
256.40000000000003,0.017688999999999996,48.99999999999448,0.9799999999998779,0.048999999933590395,0.0008844499999280486,1.1136231031080885e-07,9.246087271480138e-07,-1.2889059271164377e-07,4.0
256.5,0.017688999999999996,48.99999999999448,0.9799999999998779,0.048999999933655655,0.0008844499999281503,1.1129976062235706e-07,9.247061721717144e-07,-1.289131278030756e-07,4.0
256.6,0.017688999999999996,48.99999999999448,0.979999999999878,0.04899999993372093,0.0008844499999282511,1.1123712452172047e-07,9.248033166117125e-07,-1.2893569664895122e-07,4.0
256.7,0.017688999999999996,48.99999999999448,0.979999999999878,0.048999999933786224,0.0008844499999283532,1.1117443422713505e-07,9.249006754014084e-07,-1.2895818694577803e-07,4.0
256.8,0.017688999999999996,48.99999999999447,0.9799999999998779,0.04899999993385153,0.0008844499999284545,1.1111170255983616e-07,9.249979472015873e-07,-1.2898076674779653e-07,4.0
