u_x,u_y,u_z
1.3660004329711146e-07,8.77129063363018e-07,-1.1805718865746876e-07
1.3655848152662942e-07,8.772270634469842e-07,-1.180791982269319e-07
1.3651694632254813e-07,8.773249548333377e-07,-1.1810122256335104e-07
1.364753737866398e-07,8.774229651894083e-07,-1.1812324755497255e-07
1.3643378194315746e-07,8.775209402680183e-07,-1.1814529835451733e-07
1.3639208584335792e-07,8.776188495919516e-07,-1.1816732449958857e-07
1.3635036950648239e-07,8.777168506894592e-07,-1.1818934600950191e-07
1.3630865387025189e-07,8.778147616956843e-07,-1.1821140473244217e-07
1.3626681826259958e-07,8.779127919318003e-07,-1.1823342510414796e-07
1.3622498510743352e-07,8.780107365973154e-07,-1.1825547640346206e-07
1.361830450819489e-07,8.781086604420227e-07,-1.1827750161190707e-07
1.3614124409717727e-07,8.782066835663712e-07,-1.1829955727407183e-07
1.3609918534776872e-07,8.783046402851757e-07,-1.1832159940367477e-07
1.3605716978452956e-07,8.784025916968051e-07,-1.1834365012906703e-07
1.360150884862991e-07,8.785005896419783e-07,-1.1836569638665325e-07
1.359730391611995e-07,8.785985707394944e-07,-1.1838773040452061e-07
1.359309517755322e-07,8.786965453404961e-07,-1.1840980059554687e-07
1.3588855963325114e-07,8.787944897129189e-07,-1.1843184734254448e-07
1.3584647550579655e-07,8.788924956435188e-07,-1.1845390445460659e-07
1.358042143750687e-07,8.789905043264807e-07,-1.1847595187740464e-07
1.3576181785247698e-07,8.790884679346084e-07,-1.1849801894049326e-07
1.3571947812246737e-07,8.791864858236089e-07,-1.1852008383627248e-07
1.3567706549432038e-07,8.792844052611561e-07,-1.1854212006421136e-07
1.3563453233589013e-07,8.793824408077864e-07,-1.1856420759047946e-07
1.355921598955722e-07,8.7948045195225e-07,-1.1858626941469126e-07
1.3554967066350697e-07,8.795783943489088e-07,-1.1860832600569741e-07
1.3550694658041362e-07,8.79676435773009e-07,-1.186304160269668e-07
1.3546442710521387e-07,8.79774384878204e-07,-1.186524337902603e-07
1.3542167396728318e-07,8.79872428654105e-07,-1.1867456609218344e-07
1.3537897446465435e-07,8.799703747778585e-07,-1.1869661633189235e-07
1.353362299676634e-07,8.800684441236816e-07,-1.1871867862412865e-07
1.3529341061280457e-07,8.801664511380849e-07,-1.1874076244653407e-07
1.3525059332705065e-07,8.802643791304822e-07,-1.1876284416629232e-07
1.352077521932475e-07,8.803624834742501e-07,-1.1878490941455045e-07
1.3516468492770211e-07,8.804603792464074e-07,-1.1880701751066578e-07
1.3512180828526228e-07,8.805584919774632e-07,-1.1882907845377785e-07
1.3507880038670654e-07,8.80656406556317e-07,-1.188511633911892e-07
1.3503564929430405e-07,8.80754477645635e-07,-1.1887325559860464e-07
1.3499259413711137e-07,8.808524979616031e-07,-1.1889535425897521e-07
1.3494945347443943e-07,8.809504469761904e-07,-1.1891743994805639e-07
1.3490626641832158e-07,8.810485544921485e-07,-1.1893951940563677e-07
1.3486300364355405e-07,8.81146557095245e-07,-1.1896161294613833e-07
1.348196965074112e-07,8.812444881896863e-07,-1.1898369342522311e-07
1.3477639563776053e-07,8.813425862202553e-07,-1.1900582497478412e-07
1.3473309178668302e-07,8.814406445926966e-07,-1.190278997420633e-07
1.346895292460787e-07,8.815385640018701e-07,-1.1904999885160324e-07
1.3464624989502682e-07,8.816367098639822e-07,-1.1907211789331926e-07
1.346026713037765e-07,8.817346269236723e-07,-1.1909420531887157e-07
1.345590478670195e-07,8.818326700068136e-07,-1.191162854233021e-07
1.3451557971091943e-07,8.819307177163137e-07,-1.1913843627912067e-07
1.3447192945577884e-07,8.820287261336686e-07,-1.1916052821934129e-07
1.3442818104371385e-07,8.821267954348754e-07,-1.1918262580183832e-07
1.3438449638489372e-07,8.822248227649066e-07,-1.192047368389353e-07
1.343407648744339e-07,8.823228874750745e-07,-1.1922687427667419e-07
1.342969790820282e-07,8.824208712555604e-07,-1.192489458230001e-07
1.3425305051146597e-07,8.825188963348203e-07,-1.1927109922861072e-07
1.3420922056140723e-07,8.826169629598351e-07,-1.192931873150935e-07
1.3416526764646889e-07,8.827150250355109e-07,-1.1931530820433956e-07
1.341212785632672e-07,8.828130066737937e-07,-1.193374464364112e-07
1.340772706983608e-07,8.829110856405178e-07,-1.1935956106434335e-07
1.34033197252919e-07,8.830091365158032e-07,-1.1938167293184287e-07
1.33989101542642e-07,8.831071274383202e-07,-1.1940381042947667e-07
1.339449349971111e-07,8.832052266614089e-07,-1.194259193334008e-07
1.3390074539202212e-07,8.833032692243671e-07,-1.1944806612574948e-07
1.338563974217465e-07,8.834012582669707e-07,-1.194701886421107e-07
1.3381224713670368e-07,8.834993570907057e-07,-1.1949231869279668e-07
1.3376789885979838e-07,8.835973570281501e-07,-1.1951445821552773e-07
1.337234973415687e-07,8.836954657203839e-07,-1.1953657794377697e-07
1.33679139843459e-07,8.837934826224699e-07,-1.1955871192702378e-07
1.3363458318341854e-07,8.838915370318494e-07,-1.1958083882668238e-07
1.335900945628187e-07,8.83989593329646e-07,-1.1960300629010353e-07
1.335455260200754e-07,8.840876617314714e-07,-1.1962514233812287e-07
1.3350101093383353e-07,8.841856893455814e-07,-1.1964727999160391e-07
1.334563003432847e-07,8.84283775292315e-07,-1.19669399918646e-07
1.3341171690593557e-07,8.843817942330635e-07,-1.1969156589259672e-07
1.3336689249472543e-07,8.844798785717713e-07,-1.197137266915925e-07
1.3332223037021827e-07,8.845779663007202e-07,-1.1973585328311261e-07
1.3327735524578186e-07,8.846759698902916e-07,-1.1975801309813255e-07
1.3323248316673843e-07,8.847740698351234e-07,-1.1978014897061705e-07
1.3318772611915527e-07,8.848721287721812e-07,-1.19802316227238e-07
1.3314262049701865e-07,8.849701664905154e-07,-1.1982446221388501e-07
1.330976603456436e-07,8.850682377359669e-07,-1.1984661322517447e-07
1.3305272366900472e-07,8.851662916283086e-07,-1.198687852574644e-07
1.330075592284424e-07,8.852644004448281e-07,-1.1989092845230247e-07
1.3296253913117062e-07,8.853624424704494e-07,-1.1991309127389529e-07
1.3291728678681312e-07,8.854604662943771e-07,-1.199352637202069e-07
1.3287213715696055e-07,8.855585926670099e-07,-1.1995742524580737e-07
1.3282692300151448e-07,8.856566170799265e-07,-1.1997955931952847e-07
1.3278155613505586e-07,8.85754715773704e-07,-1.2000175699926868e-07
1.3273625678395838e-07,8.858527870286165e-07,-1.200239168117455e-07
1.3269084235237602e-07,8.859508441992059e-07,-1.2004607483295628e-07
1.3264551247737452e-07,8.860488989347927e-07,-1.2006826553907704e-07
1.325999102057912e-07,8.861470303980653e-07,-1.200904151334713e-07
1.3255453986719483e-07,8.862450101750102e-07,-1.201126127351056e-07
1.3250896356332774e-07,8.863431548743434e-07,-1.2013477382515568e-07
1.3246333515699405e-07,8.864412397757925e-07,-1.2015693462788867e-07
1.3241769339739306e-07,8.865392586102044e-07,-1.201791441118931e-07
1.3237201676509505e-07,8.86637377351569e-07,-1.20201300803432e-07
1.323262472721545e-07,8.867353944184729e-07,-1.2022347187783945e-07
1.3228058180400387e-07,8.868335468993369e-07,-1.2024569901751285e-07
1.3223461670780146e-07,8.869315785115404e-07,-1.2026783642079256e-07
1.3218890005714828e-07,8.870296520280518e-07,-1.202900555615072e-07
1.3214297162169436e-07,8.871277563326517e-07,-1.203121969901805e-07
1.3209698478885416e-07,8.872258006166453e-07,-1.203344138934396e-07
1.3205108743317945e-07,8.873239259004802e-07,-1.2035660393669367e-07
1.320049418777296e-07,8.874219942399895e-07,-1.2037879738843663e-07
1.3195891590940526e-07,8.87520043547542e-07,-1.2040098712322905e-07
1.319128077615332e-07,8.876181544814751e-07,-1.2042317116521704e-07
1.3186660556260375e-07,8.877162481253334e-07,-1.2044537477149134e-07
1.3182041576138068e-07,8.87814287369622e-07,-1.2046757726391383e-07
1.31774246332607e-07,8.879123776415022e-07,-1.2048975611766604e-07
1.317279014258379e-07,8.880105079629615e-07,-1.205119915093616e-07
1.3168148433577636e-07,8.881085430788249e-07,-1.2053415508063846e-07
1.316351896016535e-07,8.882066616424705e-07,-1.2055637550189605e-07
1.3158880074338038e-07,8.883046894318727e-07,-1.205785698276855e-07
1.31542269312237e-07,8.884028091738904e-07,-1.206007800383704e-07
1.3149572841113764e-07,8.885009358729506e-07,-1.206229915643068e-07
1.3144925115071015e-07,8.885989248123603e-07,-1.206452029295913e-07
1.314025770600433e-07,8.886971351981421e-07,-1.2066740199025365e-07
1.313560288866767e-07,8.887951039977764e-07,-1.2068962623692096e-07
1.3130924515406528e-07,8.888932496363626e-07,-1.207118176567382e-07
1.3126251087843878e-07,8.889913265206264e-07,-1.2073402846945525e-07
1.3121581858091582e-07,8.890894081606192e-07,-1.2075624709561413e-07
1.311689586905796e-07,8.891875283675948e-07,-1.2077846384970437e-07
1.3112211882721122e-07,8.892856188941069e-07,-1.2080069284528683e-07
1.3107518374322525e-07,8.893836359845024e-07,-1.2082292947521402e-07
1.310282925144812e-07,8.894817850068196e-07,-1.208451104184848e-07
1.3098125910193127e-07,8.895799024321383e-07,-1.2086734732586637e-07
1.309342180252478e-07,8.89677903726508e-07,-1.2088960071210473e-07
1.3088715024251465e-07,8.897760639381067e-07,-1.20911790848099e-07
1.3084002813003565e-07,8.8987411994302e-07,-1.2093402942934402e-07
1.3079281121296245e-07,8.899722174197831e-07,-1.2095625558560447e-07
1.3074568006536262e-07,8.900703154024844e-07,-1.2097847796430593e-07
1.3069843522504383e-07,8.901683725614124e-07,-1.210007095927317e-07
1.3065104531168428e-07,8.902664989351567e-07,-1.210229543327122e-07
1.3060380236580123e-07,8.903645524473351e-07,-1.210451678914482e-07
1.3055635960399376e-07,8.904626571202729e-07,-1.2106741931807246e-07
1.3050894087669725e-07,8.905607962633628e-07,-1.2108963920495253e-07
1.304615650649835e-07,8.906588709326509e-07,-1.2111189764785747e-07
1.3041387858631197e-07,8.907568948091405e-07,-1.211341023505356e-07
1.3036647691388155e-07,8.908550569763402e-07,-1.211563718435667e-07
1.3031877964425912e-07,8.909530722975691e-07,-1.2117860714876136e-07
1.3027117477424594e-07,8.91051236298329e-07,-1.212008445895162e-07
1.3022350249173924e-07,8.911493313615611e-07,-1.2122308840378977e-07
1.3017572773226785e-07,8.912473529136143e-07,-1.2124534278989906e-07
1.301279512683007e-07,8.913455182151703e-07,-1.2126757480728538e-07
1.3008009245023293e-07,8.914435527538187e-07,-1.2128983516976563e-07
1.3003231568811515e-07,8.915416955909417e-07,-1.2131207529952133e-07
1.2998434386648898e-07,8.916397744288488e-07,-1.213343312594863e-07
1.2993642333005378e-07,8.917377933282926e-07,-1.2135658683659207e-07
1.298884456493985e-07,8.918359645615905e-07,-1.2137882646409962e-07
1.2984039819829154e-07,8.919340345444919e-07,-1.2140107630631618e-07
1.2979230290344e-07,8.920321648652587e-07,-1.2142335914390636e-07
1.297441758413121e-07,8.921302197029014e-07,-1.214455926074375e-07
1.2969606275886366e-07,8.922283080012084e-07,-1.2146785794132036e-07
1.2964776382269633e-07,8.923263464486806e-07,-1.2149012740753306e-07
1.2959953417058193e-07,8.924245161502178e-07,-1.215123922425871e-07
1.2955124456537668e-07,8.92522512400291e-07,-1.2153463617611894e-07
1.295028492339399e-07,8.926206812651e-07,-1.2155690806206162e-07
1.2945457746487126e-07,8.927188043437039e-07,-1.2157916346796634e-07
1.2940611895887398e-07,8.928167569491297e-07,-1.2160144353215316e-07
1.2935752459089024e-07,8.92915036244124e-07,-1.2162372154972637e-07
1.2930909541667e-07,8.930130042144907e-07,-1.2164595888450747e-07
1.292606118050093e-07,8.931111734174644e-07,-1.2166826348933957e-07
1.2921185824464818e-07,8.932091770828334e-07,-1.2169051427350446e-07
1.2916328781634747e-07,8.933072864598665e-07,-1.217127919038945e-07
1.2911461804502136e-07,8.934053969267993e-07,-1.2173505605113897e-07
1.2906582299223572e-07,8.93503394602375e-07,-1.2175734995655665e-07
1.2901706762217797e-07,8.936015943791471e-07,-1.217796072769821e-07
1.2896831495935126e-07,8.936996461486565e-07,-1.218018879418589e-07
1.2891940576269894e-07,8.937977508544854e-07,-1.218241832300632e-07
1.2887042530082152e-07,8.938957877398959e-07,-1.2184643995908037e-07
1.2882150922782566e-07,8.939938941323025e-07,-1.21868732798777e-07
1.2877254119426392e-07,8.940919775882804e-07,-1.2189102967330476e-07
1.2872348356533823e-07,8.941901339776303e-07,-1.2191329973974692e-07
1.2867440707598616e-07,8.942881277112899e-07,-1.2193558645111352e-07
1.2862527166987292e-07,8.943862725359339e-07,-1.2195787340942693e-07
1.2857609652443481e-07,8.944843318538593e-07,-1.2198017326606377e-07
1.2852692702531416e-07,8.945823491136844e-07,-1.2200243578438591e-07
1.2847759532629917e-07,8.946805324268978e-07,-1.2202475020922908e-07
1.284282716882582e-07,8.947786330272395e-07,-1.2204703706283905e-07
1.2837899288959647e-07,8.948766228414506e-07,-1.2206932988840382e-07
1.2832961303890622e-07,8.949747474839199e-07,-1.2209161583419718e-07
1.2828014358326972e-07,8.950729023745434e-07,-1.2211391498145844e-07
1.2823061077743314e-07,8.951708892033939e-07,-1.2213621641966564e-07
1.2818121066707092e-07,8.952689917472811e-07,-1.221585130477831e-07
1.2813158177221155e-07,8.953671156965244e-07,-1.2218079822138822e-07
1.2808200774076646e-07,8.954651285813354e-07,-1.222031170684434e-07
1.2803230708737607e-07,8.955632203833226e-07,-1.222254051050416e-07
1.2798263541888703e-07,8.956612905717511e-07,-1.2224771419783184e-07
1.2793295137952097e-07,8.957593983771968e-07,-1.222700189503082e-07
1.2788305462455656e-07,8.958575129459013e-07,-1.2229231439235937e-07
1.2783330243619999e-07,8.959555329320379e-07,-1.2231464312874167e-07
1.277834343878679e-07,8.960535682759962e-07,-1.2233692368641118e-07
1.2773351210628617e-07,8.961517062901215e-07,-1.223592640800661e-07
1.276835714188201e-07,8.962497760270592e-07,-1.223815488450469e-07
1.2763353854732975e-07,8.963478701536266e-07,-1.224038679334038e-07
1.2758352969091374e-07,8.964458570477608e-07,-1.224261793897787e-07
1.2753336241648536e-07,8.965440533869215e-07,-1.2244849965212627e-07
1.2748327130628265e-07,8.966419897642834e-07,-1.2247077873447656e-07
1.2743313289991957e-07,8.967402417467783e-07,-1.2249313658479756e-07
1.2738294731755412e-07,8.968381553662418e-07,-1.2251543875138195e-07
1.273325818861831e-07,8.969362935655611e-07,-1.225377665428235e-07
1.2728240602117668e-07,8.970343101969961e-07,-1.2256007640683322e-07
1.2723200513405999e-07,8.971324776548118e-07,-1.2258242653427221e-07
1.2718154441720676e-07,8.9723044349031e-07,-1.2260470930000497e-07
1.271312047665135e-07,8.973284674852734e-07,-1.2262705616085817e-07
1.2708069213537248e-07,8.974267206250913e-07,-1.2264934954939383e-07
1.2703012505776182e-07,8.975246053960957e-07,-1.2267171141506675e-07
1.26979569377733e-07,8.976227861200883e-07,-1.2269401074145448e-07
1.2692900379324018e-07,8.977208087148465e-07,-1.2271634252501738e-07
1.268782765825104e-07,8.978188727390363e-07,-1.2273868261438734e-07
1.2682770041768044e-07,8.979169025971361e-07,-1.2276100680350148e-07
1.2677685136002284e-07,8.980149865503015e-07,-1.22783346140498e-07
1.267260508451814e-07,8.981130482726085e-07,-1.2280567281677187e-07
1.2667534536362153e-07,8.982111308757879e-07,-1.228280014795699e-07
1.2662440014236634e-07,8.983091195132506e-07,-1.2285033744450798e-07
1.2657346588289523e-07,8.984072379601738e-07,-1.2287268776400624e-07
1.2652258585299008e-07,8.985053759821606e-07,-1.228950079543049e-07
1.264715122493543e-07,8.986032550652595e-07,-1.229173435670536e-07
1.2642039087941298e-07,8.987014151568193e-07,-1.2293969477069105e-07
1.263694442154176e-07,8.987994289676416e-07,-1.2296202840180036e-07
1.263182643460922e-07,8.988974900564306e-07,-1.2298435470805744e-07
1.262670553566574e-07,8.989956257056416e-07,-1.230067223164281e-07
1.2621591500984544e-07,8.99093562832938e-07,-1.2302905482983132e-07
1.2616462356222225e-07,8.991916305361635e-07,-1.23051420035348e-07
1.2611327533317922e-07,8.992896989009467e-07,-1.2307373526814292e-07
1.2606191920802508e-07,8.993877487033273e-07,-1.2309608844470377e-07
1.2601057001483113e-07,8.994858218830835e-07,-1.2311845206232985e-07
1.2595910625318668e-07,8.995838288145657e-07,-1.2314079556713877e-07
1.259075951157418e-07,8.996818356281144e-07,-1.2316313701218899e-07
1.2585615065787718e-07,8.997799125469397e-07,-1.2318549997635085e-07
1.2580451968370078e-07,8.998779916220782e-07,-1.2320784653971658e-07
1.2575289856987262e-07,8.999760347577232e-07,-1.2323020229053512e-07
1.257013576563233e-07,9.000740073779766e-07,-1.2325255663369373e-07
1.2564955092534615e-07,9.001720780521971e-07,-1.2327490792615475e-07
1.2559778533477638e-07,9.002701010817588e-07,-1.2329727160740415e-07
1.255460890703706e-07,9.003681745386888e-07,-1.2331961715159188e-07
1.254942761443908e-07,9.004661664094405e-07,-1.2334198470485046e-07
1.2544230140994137e-07,9.005641913172488e-07,-1.2336434643233713e-07
1.253904580233378e-07,9.006622473439537e-07,-1.2338670778256192e-07
1.2533844816701956e-07,9.007602952115747e-07,-1.2340906324945462e-07
1.2528639418507948e-07,9.008582672390729e-07,-1.2343141780441755e-07
1.2523449890674295e-07,9.009563115153323e-07,-1.2345380020430769e-07
1.2518226152952872e-07,9.010544028962367e-07,-1.2347617151196696e-07
1.2513021273629814e-07,9.011524233138154e-07,-1.2349852634147293e-07
1.2507799551260243e-07,9.012503861321491e-07,-1.2352090048538185e-07
1.2502582624852257e-07,9.013483974394457e-07,-1.2354325548825412e-07
1.2497350650012219e-07,9.014464617227073e-07,-1.2356562574882006e-07
1.249212490838918e-07,9.01544483942123e-07,-1.2358800393420444e-07
1.2486884247321535e-07,9.01642529329494e-07,-1.2361037511598678e-07
1.24816508955503e-07,9.017404768673921e-07,-1.2363276967330312e-07
1.2476400093183242e-07,9.018384964639117e-07,-1.2365510849060138e-07
1.2471147166098856e-07,9.019365588372069e-07,-1.2367750313285773e-07
1.2465914635262975e-07,9.020345538283786e-07,-1.2369986994024474e-07
1.246064150189053e-07,9.021325689862951e-07,-1.2372225026778553e-07
1.245539001062475e-07,9.022305638687102e-07,-1.237446235015166e-07
1.2450116256878605e-07,9.023285945107527e-07,-1.2376701943739226e-07
1.244484946892212e-07,9.024265408838062e-07,-1.2378938530354814e-07
1.2439569194017792e-07,9.02524654286056e-07,-1.2381178124958953e-07
1.2434299225191616e-07,9.026225650280198e-07,-1.238341420963292e-07
1.2429016305000178e-07,9.027205846151385e-07,-1.2385653273985572e-07
1.242372437243081e-07,9.028185673682967e-07,-1.2387890516080592e-07
1.241843373916332e-07,9.02916677382131e-07,-1.2390131724824133e-07
1.2413135263542638e-07,9.030144674345811e-07,-1.239236885400208e-07
1.2407837895927657e-07,9.031127241357501e-07,-1.239460795379912e-07
1.2402530748894405e-07,9.032105474212623e-07,-1.23968455198828e-07
1.2397219213031356e-07,9.033085394439055e-07,-1.239908556785136e-07
1.2391916251113522e-07,9.034065828031448e-07,-1.2401324166547984e-07
1.2386584703890457e-07,9.035046174970422e-07,-1.240356251481078e-07
1.2381275540477053e-07,9.036024745801722e-07,-1.2405803846529372e-07
1.2375937538477353e-07,9.03700546473136e-07,-1.2408041759988873e-07
1.2370616760967013e-07,9.03798525644049e-07,-1.2410280853667878e-07
1.2365267170987978e-07,9.038965274092761e-07,-1.241252151729083e-07
1.2359941912486883e-07,9.039944130597972e-07,-1.2414760049222923e-07
1.23545922647107e-07,9.040924885235314e-07,-1.2417001359871036e-07
1.2349251012372076e-07,9.041904551701532e-07,-1.24192394112825e-07
1.2343881181368928e-07,9.042883357011271e-07,-1.2421478690330079e-07
1.2338546135105412e-07,9.043864307294492e-07,-1.2423720473468107e-07
1.2333163033008725e-07,9.044843470072908e-07,-1.2425959358275362e-07
1.2327811140509092e-07,9.045823150221329e-07,-1.2428199237163938e-07
1.2322444815103876e-07,9.046803144004875e-07,-1.2430441894923023e-07
1.231705914961765e-07,9.04778269290329e-07,-1.2432680889808377e-07
1.2311681150592122e-07,9.048761690716762e-07,-1.2434921813877483e-07
1.2306301851610616e-07,9.04974228960245e-07,-1.2437162962246027e-07
1.2300920325961394e-07,9.050721789872271e-07,-1.2439401042015484e-07
1.2295520083730783e-07,9.051700888731452e-07,-1.244164447708959e-07
1.22901267400673e-07,9.052681196861762e-07,-1.244388302560554e-07
1.2284725786608523e-07,9.053659345801232e-07,-1.2446125672589352e-07
1.2279317878823792e-07,9.054639781813003e-07,-1.2448365782469657e-07
1.2273913777878474e-07,9.055619088136425e-07,-1.2450609669932408e-07
1.226849389687807e-07,9.05659885965658e-07,-1.2452845801639322e-07
1.2263088618126012e-07,9.057578750806196e-07,-1.245508982264117e-07
1.2257655096403902e-07,9.058557470176286e-07,-1.2457331812258997e-07
1.2252230537996954e-07,9.059536912479836e-07,-1.2459574132290677e-07
1.2246802678495112e-07,9.060516590972388e-07,-1.2461813806243388e-07
1.2241360870793887e-07,9.061496006848705e-07,-1.2464055204057576e-07
1.2235928884553121e-07,9.062475273942552e-07,-1.2466297850544707e-07
1.2230477394466912e-07,9.063455219444455e-07,-1.246854041286059e-07
1.222503915306463e-07,9.064433669055659e-07,-1.247077957725877e-07
1.2219578972643432e-07,9.065413411869743e-07,-1.247302550145696e-07
1.2214130239375358e-07,9.066391895924389e-07,-1.247526519158214e-07
1.22086560490008e-07,9.067372529742908e-07,-1.2477510071255723e-07
1.220319547045044e-07,9.068351109299894e-07,-1.247974836029719e-07
1.2197730353160793e-07,9.069330032799755e-07,-1.2481992092366294e-07
1.2192252416638164e-07,9.070309922758438e-07,-1.2484234144508537e-07
1.2186773223674854e-07,9.071288472421119e-07,-1.2486478955247552e-07
1.218128949695972e-07,9.072268148684463e-07,-1.2488720962995435e-07
1.2175805544998682e-07,9.073247395967679e-07,-1.2490961927506095e-07
1.217030975438591e-07,9.074225666797652e-07,-1.2493203285607662e-07
1.2164812469105017e-07,9.075205478218267e-07,-1.249545234492124e-07
1.2159316238425933e-07,9.076184184286089e-07,-1.2497692008621567e-07
1.215381525692601e-07,9.077163144810566e-07,-1.2499937541244737e-07
1.214829309997392e-07,9.078142673318425e-07,-1.250217843365455e-07
1.2142792146061935e-07,9.079121617710414e-07,-1.250442077979248e-07
1.213726392216934e-07,9.080100754852132e-07,-1.2506665004613563e-07
1.2131754741345454e-07,9.081079524590614e-07,-1.2508907864954135e-07
1.212621360907597e-07,9.082057645600489e-07,-1.2511152481562945e-07
1.2120691096561494e-07,9.083037818295795e-07,-1.2513395703101513e-07
1.211515754186032e-07,9.084016139686779e-07,-1.251563780343509e-07
1.210961295923369e-07,9.084995127155753e-07,-1.2517884079027884e-07
1.210407215805963e-07,9.085973868677129e-07,-1.252012896204525e-07
1.2098524074296785e-07,9.0869528477688e-07,-1.2522368993463137e-07
1.2092970423763048e-07,9.087931409364355e-07,-1.2524617778728887e-07
1.2087418322089953e-07,9.088910720960012e-07,-1.2526858289189285e-07
1.2081842207545755e-07,9.089888546880632e-07,-1.2529101832290767e-07
1.20762932716629e-07,9.090868089315005e-07,-1.2531349263761442e-07
1.207071243922374e-07,9.091846651393371e-07,-1.253359340241173e-07
1.2065142821287074e-07,9.092825665835576e-07,-1.2535834956763765e-07
1.205956619702225e-07,9.093803666670287e-07,-1.2538083844314273e-07
1.2053979765848473e-07,9.094782750789063e-07,-1.2540327121485e-07
1.2048394189627116e-07,9.095760731008472e-07,-1.2542571130555052e-07
1.2042803532066284e-07,9.096739847130385e-07,-1.2544812174240774e-07
1.2037203654630866e-07,9.097718188435093e-07,-1.254706032228919e-07
1.203160296674681e-07,9.098697146866476e-07,-1.2549307523382356e-07
1.2026005144106257e-07,9.099675687143474e-07,-1.2551548635066427e-07
1.20203868201077e-07,9.100653232033218e-07,-1.2553797100734142e-07
1.2014774892688085e-07,9.101632828793145e-07,-1.2556038412106884e-07
1.200916388206812e-07,9.102609844201223e-07,-1.2558284606967007e-07
1.2003546351832208e-07,9.103589674142983e-07,-1.2560532365741724e-07
1.1997901792751879e-07,9.104567388582543e-07,-1.256277616893756e-07
1.199229186573187e-07,9.105545885731728e-07,-1.2565023522066518e-07
1.1986637795707347e-07,9.106524090942651e-07,-1.2567267112290553e-07
1.1981009373036388e-07,9.107501530213972e-07,-1.256951468021115e-07
1.197535864348134e-07,9.108481333239502e-07,-1.257175790450927e-07
1.1969720386413845e-07,9.109459454878436e-07,-1.25740046114265e-07
1.1964057818402223e-07,9.110437580610212e-07,-1.2576254920547017e-07
1.195840033624469e-07,9.111414760989012e-07,-1.2578496755726816e-07
1.1952750912580618e-07,9.112393875174702e-07,-1.2580743247318557e-07
1.1947075785052986e-07,9.113371587224044e-07,-1.2582985904318047e-07
1.1941410430589737e-07,9.114349471164337e-07,-1.258523812384143e-07
1.1935735962909289e-07,9.115328450205985e-07,-1.258748156811202e-07
1.1930061234271232e-07,9.116306128969014e-07,-1.2589726309683406e-07
1.1924370502302817e-07,9.117283570753624e-07,-1.2591977475526665e-07
1.1918692041286855e-07,9.118261749011994e-07,-1.2594221309471608e-07
1.1912996188322948e-07,9.119240284658215e-07,-1.2596464640906063e-07
1.1907294726574838e-07,9.120217644970665e-07,-1.2598715812789059e-07
1.1901599120294371e-07,9.121195508295452e-07,-1.2600962192253665e-07
1.1895893234398619e-07,9.122174760620042e-07,-1.2603208006602143e-07
1.1890183859867071e-07,9.123151035151617e-07,-1.2605453980118016e-07
1.1884474105820468e-07,9.124129761624644e-07,-1.2607701813825418e-07
1.1878754843615793e-07,9.125106870200725e-07,-1.2609950604314662e-07
1.1873032054999864e-07,9.126085357221643e-07,-1.2612195900227114e-07
1.1867315677282053e-07,9.127061869368516e-07,-1.2614441914111776e-07
1.1861569761411335e-07,9.128041465729292e-07,-1.2616691032025846e-07
1.1855842995335636e-07,9.129017467063077e-07,-1.2618935092210955e-07
1.1850099969092134e-07,9.129996652695709e-07,-1.262118665951749e-07
1.1844362092080088e-07,9.130973145430663e-07,-1.262343107983405e-07
1.1838615687934168e-07,9.131950348715013e-07,-1.262568281840979e-07
1.1832857571833944e-07,9.132928892926274e-07,-1.262792921914155e-07
1.1827093358894043e-07,9.133906225114682e-07,-1.2630177924989553e-07
1.1821349131837444e-07,9.13488347940375e-07,-1.2632417086427517e-07
1.1815576458731393e-07,9.135861612069215e-07,-1.2634674799077107e-07
1.1809807758859131e-07,9.13683843021715e-07,-1.263691835835212e-07
1.1804033077599278e-07,9.137816006843942e-07,-1.2639165665958343e-07
1.1798251429396391e-07,9.138793263521099e-07,-1.2641419348267891e-07
1.1792477298710787e-07,9.139770690156592e-07,-1.2643663914622695e-07
1.1786683759042554e-07,9.14074804909184e-07,-1.2645910501425296e-07
1.1780886594179466e-07,9.141725684551664e-07,-1.2648159139424514e-07
1.1775103091463159e-07,9.142701958288473e-07,-1.2650408981128653e-07
1.1769300381769369e-07,9.14368014161454e-07,-1.2652654659589104e-07
1.1763495053765772e-07,9.144656689511158e-07,-1.265490374000364e-07
1.1757688597619942e-07,9.145634931430499e-07,-1.2657157659889176e-07
1.1751868566892076e-07,9.146610956067388e-07,-1.2659401406218694e-07
1.1746058128735001e-07,9.147588436423451e-07,-1.266164866470957e-07
1.1740235761514395e-07,9.148565538340547e-07,-1.2663897814585365e-07
1.1734398949536984e-07,9.149542704784806e-07,-1.2666147354885987e-07
1.1728582231206586e-07,9.150519276906776e-07,-1.266839746569816e-07
1.1722744566631477e-07,9.15149637939057e-07,-1.267064765852388e-07
1.1716912607111322e-07,9.152473338113963e-07,-1.2672893195033545e-07
1.1711058449851483e-07,9.153450598517501e-07,-1.267514368402548e-07
1.1705209045711796e-07,9.154426871051729e-07,-1.2677395118793287e-07
1.1699364039354442e-07,9.155404157140593e-07,-1.2679641893467333e-07
1.1693506717093816e-07,9.15638073927497e-07,-1.2681893237248746e-07
